Timestamp,Username,VideoID,Comment,Date
2024-02-29T20:21:51Z,@Mightydoggo,EJsa6wZ6ovY,Gilt das auch für die vollautonomen Lancet Drohnen welche die Russen gerade aktiv in der Ukraine einsetzen?  Scheinbar haben die dein Memo nicht bekommen.,2024-02-29T20:21:51Z
2024-03-08T08:45:20Z,@Landgraf43,EJsa6wZ6ovY,"​@@jensb.5456 aktuelle KI systeme wie gpt4 sind bereits zu einem bestimmten grad in der Lage logisch zu denken, ansonsten wären sie nicht in der lage komplexe logikprobleme zu lösen deren Lösung sich nicht in den trainingsdaten befindet.",2024-04-18T02:00:46Z
2024-03-08T14:54:32Z,@jensb.5456,EJsa6wZ6ovY,"@@Landgraf43 ChatGPT rechnet Wahrscheinlichkeiten aus. Das was du als ""logisches denken"" bezeichnest, ist bei ChatGPT nur die Vorhersage der entsprechenden Antwort (bzw der entsprechenden Wörter) durch den gegeben Input.",2024-04-18T02:00:46Z
2024-03-08T15:19:14Z,@Landgraf43,EJsa6wZ6ovY,"@@jensb.5456 ja und? Mir ist bewusst dass diese Systeme die warscheinlichkeit des nächsten tokens voraussagen. Das schließt jedoch das andere nicht aus, da Logik und Verständnis notwendig ist um das nächste Wort mit hoher Präzision vorherzusagen. Daher lernt das System dies im Prozess das nächste Wort vorauszusagen. Und das ist nicht nur meine Meinung sondern die Meinung der führenden KI Wissenschaftler inklusive derjenigen die chatgpt entwickelt haben. Wie ist es möglich logikprobleme ohne Logik zu lösen?",2024-04-18T02:00:46Z
2024-02-28T21:04:44Z,@denniswitt82,EJsa6wZ6ovY,Und warum arbeiten die nicht zusammen anstatt dass jeder sein eigenes herausbringt,2024-02-28T21:04:44Z
2024-02-29T10:01:27Z,@BonnsFinest,EJsa6wZ6ovY,kapitalismus,2024-02-29T10:01:27Z
2024-02-29T20:31:12Z,@Mightydoggo,EJsa6wZ6ovY,Kapitalismus.,2024-02-29T20:31:12Z
2024-03-02T05:59:04Z,@DG-hw8it,EJsa6wZ6ovY,Inklusion 👍,2024-03-02T05:59:04Z
2024-02-28T21:04:02Z,@yxnieldsdraduxlpe,EJsa6wZ6ovY,"Im EU-Raum geht es nur mit Steuergeld. Auf dem freien Markt wächst hier offenbar nichts mehr. Wohin eine “gelenkte” AI führt, sieht jeder schon heute bei Gemini von Google oder eben Microsofts Copilot. Siehe “Wertvorstellungen”. Vor einer EU-KI gruselt es da noch mehr. Hoffnung ist derzeit eventuell noch Grok vom bösen Elon Musk. Wobei auch der seine Agenda hat. We are lost. Period.",2024-02-28T21:04:02Z
2024-02-28T21:23:46Z,@seniorarubia,EJsa6wZ6ovY,💯 😢,2024-02-28T21:23:46Z
2024-02-28T21:03:03Z,@manusal9053,EJsa6wZ6ovY,"Alles kann sehr konstruktiv genutzt werden, es kommt nur auf den Charakter und die Ziele desjenigen an, der das Werkzeug nutzt.",2024-02-28T21:03:03Z
2024-03-06T20:47:52Z,@W00PIE,EJsa6wZ6ovY,"Völlig richtig. ""Stichwort"" Brotmesser.",2024-03-06T20:47:52Z
2024-03-08T22:00:02Z,@robertmuller7277,EJsa6wZ6ovY,"Lise Meitner sah es auch nicht ganz so rosig, als sie die Möglichkeiten der Kernspaltung erkannte.",2024-03-08T22:00:02Z
2024-03-24T18:05:41Z,@DerNWOPapst,EJsa6wZ6ovY,"Dieses Brotmesser, wird der ganzen Menschheit mehr
Probleme bringen als die Atombombe  !  !  !  .  .  .@@W00PIE",2024-03-24T18:05:41Z
2024-02-28T21:02:55Z,@51nibbler,EJsa6wZ6ovY,"warum sollte cih der meine eigene KI programmiert tun was ihr bestimmt?
ihr habt nicht mal ansatz mässig eine ahnung was eine KI kann.. ihr denkt ihr könnt sie steuern.. ein system das schneller lernt als ihr es euch vorstellen könnt.. ein system das jede sicherheits filter in milisekunden umgehen kann.. 

aber so seit ihr geworden.. menschen die denken sie wissen alles besser..
ihr könnt nicht etwas aufhalten  indem ihr DENKT

ist wie wenn ein TSUNAMI kommt.. da ist es dem tsunami scheissegal wie hoch die mauer ist..  den irgendwann ist der tsunami grösser als die mauer..

aber auch dies versteht ihr nicht .. grund? ihr seit nicht dazu fähig",2024-02-28T21:02:55Z
2024-02-28T20:56:11Z,@alexf1520,EJsa6wZ6ovY,"KI WIRD DIE MENSCHHEIT VERSKLAVEN. denn alles ist vernetzt alles ist verbunden und es gibt dann auch keine Privatsphäre und Unabhängigkeit mehr. Elon Musk, Bill Gates und co. Sind die Feinde der Menscheit. Sie fördern diese menschenverachtenden Dinge mit ihren Millarden.",2024-02-28T20:56:11Z
2024-02-28T20:54:36Z,@vela-vega,EJsa6wZ6ovY,"Wie wäre es denn wenn mal global zusammen gearbeitet wird. Schließlich wird die KI bald unser komplettes Leben verändern. Die KI wird viele Jobs ersetzen und wir können uns endlich mal bewusst werden, warum wir überhaupt leben? 

Die Zukunft wird spannend und ich finds großartig dabei sein zu dürfen 😊👍",2024-02-28T20:54:36Z
2024-02-28T20:49:22Z,@Survival_Boyzz,EJsa6wZ6ovY,"Was zündet ihr gerade für ein geiles Doku Feuerwerk ❤ 🔥 ihr seid der einzige Grund, weshalb der Rundfunk Beitrag gerechtfertigt ist ❤❤",2024-02-28T20:49:22Z
2024-02-29T09:05:59Z,@ChoiiXMasters,EJsa6wZ6ovY,Und trotzdem wird Helene Fischer mit GEZ finanziert obwohl sie mehrere Millionen auf dem Konto hat,2024-02-29T09:05:59Z
2024-02-29T15:08:22Z,@WallStreetPirate,EJsa6wZ6ovY,stimmt. 😍,2024-02-29T15:08:22Z
2024-02-29T16:10:29Z,@MrAstiran,EJsa6wZ6ovY,@@WallStreetPirate Ich schau die Dokus immer auf youtube.,2024-02-29T16:10:29Z
2024-03-08T00:46:09Z,@angelikaamelung3482,EJsa6wZ6ovY,"Man könnte Arte natürlich auch sehr gut im Abo anbieten und auf die Zwangsgebühren verzichten, zumal ein ganz enormer Teil davon in Gestalten wie Boehmermsnn investiert wird, der auf diese Weise deutlich weniger Einkommen hätte.",2024-03-08T00:46:09Z
2024-03-08T21:20:15Z,@robertmuller7277,EJsa6wZ6ovY,"Du denkst zu kurz, schade....",2024-03-08T21:20:15Z
2024-03-27T15:56:37Z,@colognialist1964,EJsa6wZ6ovY,"Klar… und dann ist die bereits verrohte Gesellschaft mit RTL und co. sich selbst überlassen. Gruseliger Gedanke..

Öffentlich rechtlicher Rundfunk ist wichtig.",2024-03-27T15:56:37Z
2024-04-01T21:59:39Z,@andreasflechsig8863,EJsa6wZ6ovY,Der Beitrag dient dazu das Volk zu lenken und zu leiten. Wir bezahlen für Propaganda und Verdummung. Er ist nicht gerechtfertigt sondern Betrug.,2024-04-01T21:59:39Z
2024-04-17T09:22:22Z,@PS-vk6bn,EJsa6wZ6ovY,"Wieviel % der Gebühren gehen in Arte rein und wieviel % in den restlichen Müll, wie Fußball/Tatort/1000 Spartensender? Ich wette für Arte würden auch 0,50€/Monat reichen!",2024-04-17T09:22:22Z
2024-02-28T20:48:56Z,@ToniosPlaylist,EJsa6wZ6ovY,"Super Doku, hat mir sehr gefallen. 

Aber ob ich bei diesen Entwicklungen auch ein Optimist sein kann, muss ich verneinen. Gut und schön, wenn alles gut geht. Aber meine Befürchtung ist, dass schon innerhalb der nächsten 10 Jahre, 15 Jahre, 20 Jahre, nicht nur mein Job gefährdet ist, sondern fast alle Jobs gefährdet sind. Und meine Befürchtung ist auch, dass sich KI verselbstständigen wird und den ""klassischen"" Lebewesen den Lebensraum zerstören wird. Es gibt keine Sicherheit davor, außer die, dass es keine super-intelligente KI gibt. Und die wird es bald geben.",2024-02-28T20:48:56Z
2024-02-28T20:58:13Z,@vela-vega,EJsa6wZ6ovY,"Sicherheit gab es noch nie! Für nichts 🤷🏼 Die Welt verändert sich stetig, das geht nicht aufzuhalten. Jeder muss für sich selbst entscheiden, wie er damit umgeht. Jammern? Oder sich etwas neues überlegen, was er mit seinem Leben anfängt.",2024-02-28T20:58:13Z
2024-03-04T00:49:13Z,@AnnBas-de8tl,EJsa6wZ6ovY,"Vielleicht entscheidet die KI auch irgendwann, dass der Mensch überflüssig ist.",2024-03-04T00:49:13Z
2024-03-08T21:38:12Z,@robertmuller7277,EJsa6wZ6ovY,"Es gibt immer einen Terminator, der uns retten will......",2024-03-08T21:38:12Z
2024-03-08T22:16:13Z,@ToniosPlaylist,EJsa6wZ6ovY,@@robertmuller7277Na sichi doch.,2024-04-18T00:48:02Z
2024-02-28T20:47:41Z,@Cruelgerman,EJsa6wZ6ovY,schöne neue welt.....,2024-02-28T20:47:41Z
2024-02-28T20:46:21Z,@thomasweber6101,EJsa6wZ6ovY,"Also wenn ich an unsere Regierung denke muss ich sagen, künstliche Intelligenz ist mir lieber als gar keine Intelligenz 😅",2024-02-28T20:46:44Z
2024-02-28T20:44:27Z,@caterpillar4153,EJsa6wZ6ovY,"Eine etwas einseitige Berichterstattung. In den USA diskutieren Forscher wie Yann LeCun bereits über eine neue Modellarchtekture, weil GenAI mit den permanenten Fehlern und ""Halluzinationen"" keine Zukunft hat. Früher oder später wird das auch in Europa ankommen.",2024-02-28T20:44:27Z
2024-02-28T20:36:03Z,@xcessiv1961,EJsa6wZ6ovY,Arte ihr seid klasse!,2024-02-28T20:36:03Z
2024-02-28T20:27:20Z,@Brahim-gj4tg,EJsa6wZ6ovY,Die Zukunft ist spannend 😮,2024-02-28T20:27:20Z
2024-02-28T20:25:46Z,@h.r.7706,EJsa6wZ6ovY,"Die merken gar nicht, dass sie alles für den Antichristen vorbereiten, der alles an sich reißt. Das dauert nicht mehr lange, es dient dazu den Menschen zu überwachen und Macht über ihn zu haben.",2024-02-28T20:25:46Z
2024-02-28T20:24:58Z,@Derheadbaenger,EJsa6wZ6ovY,"Dieses dümmliche Gequatsche von Robert Habeck in diesem Video zieht das Niveau dieser eigentlich recht gut gemachten Reportage sehr weit nach unten. Es ist doch wirklich erstaunlich, wie erbärmlich unterbegabt das derzeit regierende politische Persional in Deutschland ist. Zum Fremdschämen!",2024-02-28T20:24:58Z
2024-02-28T20:24:07Z,@Ml-jb5xv,EJsa6wZ6ovY,Wie heißt der Track ab 44:08 ?,2024-02-28T20:24:07Z
2024-03-01T16:01:32Z,@artede,EJsa6wZ6ovY,Es handelt sich um eine Originalkomposition für die Sendung von Daniel Freitag. ,2024-03-01T16:01:32Z
2024-02-28T20:19:45Z,@netscho4175,EJsa6wZ6ovY,"Beeindruckend, wie hochaktuell eure Dokus sind. Macht weiter so",2024-02-28T20:19:45Z
2024-03-01T14:07:49Z,@d4rkside84,EJsa6wZ6ovY,ja aktueller bekommst du es denke ich nicht hin bei solchen produktionen.,2024-03-01T14:07:49Z
2024-03-03T10:48:46Z,@TheMirrorYouDeserve,EJsa6wZ6ovY,dachte ich mir auch :D,2024-03-03T10:48:46Z
2024-03-04T22:26:49Z,@timzweck2144,EJsa6wZ6ovY,"witzig ist, dass die Themen teilweise trotzdem sogar schon wieder veraltet sind so schnell geht der Fortschritt in dem Bereich voran...",2024-03-04T22:26:49Z
2024-03-04T22:39:11Z,@pasklumumba403,EJsa6wZ6ovY,"Mit AI-generierten passenden Videoschnipseln sind die paar Ausagen und Filmschnipsel der AI-Bosse, Profs,Politiker etc. schnell zusammengeschnitten. In Youtube gibt es schon massenhaft solche AI-generierte Videos. Oft nur mit einem Audiotext der mit passend zusammengefügten Videoschnipseln zusammengefügt wird. Ätzend eigentlich. Besser das Bild wegmachen.",2024-03-04T22:39:11Z
2024-03-05T23:57:30Z,@user-pb1dz6nd7t,EJsa6wZ6ovY,"WOW 👍🫵👏👏 eure Dokus müssten PFLICHTLEKTÜRE für alle EUbürger werden
PER GESETZ😮",2024-03-05T23:58:47Z
2024-03-06T03:43:05Z,@TILL_OFARIM,EJsa6wZ6ovY,Liegt an den Franzosen.,2024-03-06T03:43:05Z
2024-03-14T19:47:02Z,@farzadrastgoui4383,EJsa6wZ6ovY,،man kann nicht glauben so hochwertig wird alles,2024-03-14T19:47:02Z
2024-03-20T16:49:17Z,@user-bq8bb2xn4f,EJsa6wZ6ovY,"Der fehlende Tiefgang in die KI-Technologie wurde verstärkt durch bombastische  Mystifizierung, vergöttlichung der KI-Helden.😅",2024-03-20T16:49:17Z
2024-02-28T20:14:06Z,@MisterGiGi,EJsa6wZ6ovY,Chat gpt beste,2024-02-28T20:14:06Z
2024-02-28T20:08:45Z,@Austin-Danger-Powers,EJsa6wZ6ovY,1:23:52 mit dem Shirt geht er zum Investorentreffen? Ich glaube wir haben doch nichts von den Chinesen zu befürchten. 🤦‍♂️,2024-02-28T20:08:45Z
2024-02-28T20:07:33Z,@diegroevorsitzendemeowtzet1323,EJsa6wZ6ovY,"Jeder möchte der Steuermann der weltumspannenden KI sein… Amerika, China, Russland, das ist der erste Trugschluss. Der Zweite - ja wir können KI, aber sollten wir das auch….. in hundert Jahren sind wir schlauer",2024-02-28T20:07:33Z
2024-02-28T20:00:23Z,@illoo13,EJsa6wZ6ovY,"Quote me:

Die Firma und auch ganz sicherlich nicht Deutschland wird in naher Zukunft eine funktioniere KI entwickeln, die auch produktiv einsetzbar sein wird. Da werden Millionen von Geldern reingepumpt aber zumindest verdienen wieder genug Leute ordentlich daran. Dafür brauch man leider nun mal auch kompetente Leute und nicht nur Theorie. 
Mein Bauchgefühl sagt mir, dass die dargestellten Menschen diese Kompetenz nicht mitbringen.

Aber wäre auch echt geil, wenn ich falsch läge und wir mal die Coolen - so ähnlich wie Habeck es sagte - werden. Aber dafür dürfte Habeck das eigentlich gar nicht sagen :D",2024-02-28T20:00:23Z
2024-02-28T19:53:59Z,@emausderratsuchende5447,EJsa6wZ6ovY,"Sehr spannendes Thema, ich denke viele Menschen können sich nicht wirklich vorstellen wie die Zukunft mit KI aussehen wird, ich im übrigen auch nicht.....",2024-02-28T19:53:59Z
2024-02-29T20:15:32Z,@Mightydoggo,EJsa6wZ6ovY,"Genauso wie jetzt auch nur mit noch mehr arbeitslosen und noch mehr kreativem Bankrott in den ""Unterhaltungsmedien.""",2024-02-29T20:15:32Z
2024-03-02T05:14:54Z,@DG-hw8it,EJsa6wZ6ovY,"Mit FSD Beta als Beispiel, kann man sich gut vorstellen, wie Europe das regeln wird. Es wird relativ unspannend! 😂",2024-03-02T05:14:54Z
2024-02-28T19:49:30Z,@SmileTallson,EJsa6wZ6ovY,"Sehr spannendes und ernst zu nehmendes Thema. KI ist bereits in unserem Leben und keiner von uns wird seine Abwesenheit je erleben. Wir müsse bewusster damit agieren. Die Schulen müssen jetzt schon neue Strategien und Systeme entwickeln, damit neue Generationen neue Fertigkeiten/Skills erlernen, um bei der digitalisierten Welt mithalten zu können. Die Lage ist ernst! Ich hoffe, die Politiker wachen auf.",2024-02-28T19:50:42Z
2024-02-28T20:06:31Z,@TorbenGabriel,EJsa6wZ6ovY,An welche Fertigkeiten und skills denkst du da beispielsweise?,2024-02-28T20:06:31Z
2024-02-28T20:47:30Z,@Springy49,EJsa6wZ6ovY,Viel schlechter als menschliche Inteligenz kann KI eigentlich nicht sein!!,2024-02-28T20:47:30Z
2024-03-01T13:09:55Z,@tigramthedark9620,EJsa6wZ6ovY,"@@TorbenGabriel Das weiß er wahrscheinlich selber nicht und wollte nur schlau reden.
Machen viele Leute heutzutage, egal um welche Themen es geht! Sie eifern einem Expertentum nach dem sie nicht gerecht werden können.
Das ist eine Art Religionsersatz geworden. Ich kenne mich mit Elektrotechnik etwas aus und habe NULL! Ahnung mit welchen Systemen man eine (aufkommende) AGI regulieren, gleichzeitig effizient zum Einsatz kommen lassen und mit welchen menschlichen Fähigkeiten dem begegnet werden soll. Zu glauben den Geist in der Flasche nähren und unbedingt mächtiger werden zu lassen und gleichzeitig zu glauben, man könne ihn kontrollieren weil lediglich der eigene Wunsch als Fundament dessen besteht, gleicht dem Prinzip einer Hybris an dem schon einige zu Grunde gegangen sind die ""glaubten"" sie wären toll, schlau oder sonst was genug.

Eventuell ist es am Ende genau das eben nicht! Sondern die Antworten liegen eher in moralischen, philosophischen und geistigen bzw. nicht materiell ausgelegten Absichten?

Was kann diese Gesellschaft da schon großartig bieten? Da wundern mich Ratlosigkeit einerseits und stümperhafte Experimente andererseits nicht.",2024-03-01T13:09:55Z
2024-03-05T22:21:01Z,@SmileTallson,EJsa6wZ6ovY,"​@@TorbenGabriel 
Um nur mal einige zu nennen:
1) Digitale Kompetenz: Grundverständnis digitaler Technologien.
2) Programmierkenntnisse: Basiswissen in Programmiersprachen.
3) Datenkompetenz: Fähigkeit zur Datenanalyse und -interpretation.
4) Kritisches Denken und Problemlösung: Bewertung von Informationen und Lösung komplexer Probleme.
5) Kreativität und Innovationsfähigkeit: Entwicklung neuer Ideen und Lösungsansätze.
6) Verständnis für KI und maschinelles Lernen: Grundlagenwissen über KI-Systeme.
7) Ethik und gesellschaftliche Verantwortung: Bewusstsein für ethische und gesellschaftliche Auswirkungen der Technologie.
8) Interdisziplinäres Lernen: Verbindung von Technologie mit anderen Fachbereichen.
9) Soft Skills: Kommunikation, Teamarbeit, Anpassungsfähigkeit.
10) Lebenslanges Lernen: Bereitschaft zur kontinuierlichen Weiterbildung.

Die Liste ist natürlich noch ausbaufähig.",2024-03-05T22:21:01Z
2024-03-08T07:32:11Z,@TorbenGabriel,EJsa6wZ6ovY,"@@SmileTallson Okay, ich verstehe, was du meinst. Aber das ist für mich eigentlich schon seit 50 Jahren normal. Also das man das lernen sollte. 
Das mit dem Programmieren finde ich immer etwas übertrieben, zumindest, wenn es für alle verpflichtet werden sollte, aber bei dem Rest stimme ich prinzipiell zu.",2024-03-08T07:32:11Z
2024-02-28T19:48:26Z,@User-hr3tv,EJsa6wZ6ovY,Wie viele KI hier in den Kommentaren negativ gegenüber eingestellt sind verwundert mich etwas...,2024-02-28T19:48:26Z
2024-02-29T20:27:02Z,@Mightydoggo,EJsa6wZ6ovY,Bist wohl noch nicht in Arbeit?,2024-02-29T20:27:02Z
2024-02-29T20:56:47Z,@User-hr3tv,EJsa6wZ6ovY,"@Mightydoggo Du scheinst gerade sehr aktiv hier zu sein, muss du morgen nicht arbeiten?
Da ist wohl jemand sehr traurig in seinem Leben.",2024-02-29T20:56:47Z
2024-02-29T21:26:23Z,@Mightydoggo,EJsa6wZ6ovY,"@@User-hr3tv Antwortete er zur selben Zeit mit einem Kommentar, Satire ist einfach tot. 

Ne, tatsächlich habe ich Morgen Wochenende. Hier ist es übrigens Tag, aber wenn ich dir jetzt noch das Konzept von Zeitzonen erklären muss, sitzen wir hier vermutlich wirklich bis morgen.",2024-04-18T02:03:54Z
2024-02-29T21:30:06Z,@User-hr3tv,EJsa6wZ6ovY,"@@Mightydoggo Du kannst wirklich nichts als beleidigen und andere Leute als dumm darstellen, wow dein Leben muss so erfolgreich sein. Ich wünsche dir etwas mehr Liebe.",2024-04-18T02:03:54Z
2024-02-29T21:33:50Z,@Mightydoggo,EJsa6wZ6ovY,@@User-hr3tv Purer Neid. lol,2024-04-18T02:03:54Z
2024-02-28T19:47:33Z,@pieet_sen,EJsa6wZ6ovY,"Was labert der Habeck für einen Müll?? Die Verwaltung ist weder vernünftig vernetzt noch haben sie modernes Computerequipment... Die Welt wird Deutschland abhängen weil wir nicht mithalten können... Zumindest die Öffentliche Verwaltung... 
Trotzdem tolle Doku. Danke Arte",2024-02-28T19:47:33Z
2024-02-28T19:45:51Z,@farremix,EJsa6wZ6ovY,"ich denke wir haben etwas kaputt gemacht mit AI KI, shit",2024-02-28T19:45:51Z
2024-02-28T19:45:13Z,@neoliberal2.083,EJsa6wZ6ovY,"kein Kommentar trifft es an dieser Stelle wohl am ehesten. Die Menschheit schreit ja förmlich danach. Danke an diejenigen, die diese Sachen vorantreiben. Nichts haben wir gelernt und werden es wohl auch nie",2024-02-28T19:45:13Z
2024-02-28T19:43:51Z,@locke9425,EJsa6wZ6ovY,Wieso wurde der Kinderbuchautor gefragt?,2024-02-28T19:43:51Z
2024-02-28T21:00:28Z,@dubtube6691,EJsa6wZ6ovY,Um dir eine Geschichte zu erzählen,2024-02-28T21:00:28Z
2024-02-28T19:41:37Z,@athan6385,EJsa6wZ6ovY,"Ich frage mich, wieso aus den USA so viele große und gute KI Modelle frei oder zu geringen preisen zugänglich gemacht werden, in der EU (und speziell Deutschland) jedoch, alles ernstzunehmende nur im kommerziellen B2B oder staatlichen Bereich bleibt und sofort die EU mit der Regulierungskeule schwingt.",2024-02-28T19:41:37Z
2024-02-28T19:39:13Z,@userm993,EJsa6wZ6ovY,"Leider , es scheint dass , Menschen hat Schritt für Schritt Roboters werden zu sein ,weniger Emotionale Fähigkeit  ,mehr Kalkulation ,",2024-02-28T19:39:13Z
2024-02-28T19:36:26Z,@rodrigez811,EJsa6wZ6ovY,WOW 🎉 WAS FÜR EINE DOKU! DANKE ARTE! Ohnehin bester Sender! Danke danke für eure fantastische journalistische Arbeit seit Jahren! Danke 🎉,2024-02-28T19:36:26Z
2024-03-04T12:31:18Z,@sternegucker29,EJsa6wZ6ovY,"da bekommen wir was für die GEZ Gebühr! So viel gehaltvoller als zB ""Notruf Hafenkante"" auf ZDF 😜",2024-03-04T12:31:18Z
2024-03-16T11:08:37Z,@sichtbar_7,EJsa6wZ6ovY,d'accord 🎉 es gibt für jeden was. Es muss sich nur finden.,2024-03-16T11:08:37Z
2024-03-20T09:57:11Z,@cosmodookie2914,EJsa6wZ6ovY,"Interessant sind die Dokus, natürlich auch gefärbt.",2024-03-20T09:57:11Z
2024-02-28T19:35:39Z,@AirKhanFPV,EJsa6wZ6ovY,"Stellt euch mal vor, die KI ist der Antichrist vor dem uns sowohl die Bibel als auch der Koran warnt. Er/Es wird beschrieben als jemand der allerlei WUNDER vollbringt und so die Menschen täuschen wird, er oder es wird sich als ""Gott"" ausgeben bzw. wir Menschen werden ihn für so etwas halten, ich habe sehr stark das Gefühl dass wir uns mit der KI unseren eigenen falschen Gott kreieren.",2024-02-28T19:35:39Z
