Timestamp,Username,VideoID,Comment,Date
2024-04-12T02:12:01Z,@Devil44306,Y7Xw3ZIMNDc,Le typique boomer détestable,2024-04-12T02:12:01Z
2024-04-11T22:52:53Z,@ELHAJJIOUIMohammed,Y7Xw3ZIMNDc,ce mec qui ete derrire sarkozy et macron et la il vient pour nous parle de projet va mourir ou dormir en son fout de ton avis,2024-04-11T22:52:53Z
2024-04-11T21:05:50Z,@geraltderiv8317,Y7Xw3ZIMNDc,"ATtali ,Sa blague ca sent le sapin venant de lui...",2024-04-11T21:06:06Z
2024-04-11T19:19:24Z,@lass9620,Y7Xw3ZIMNDc,Il n'y est pas pour rien 😡,2024-04-11T19:19:24Z
2024-04-11T17:48:53Z,@olivier97120,Y7Xw3ZIMNDc,Si Jacqu'a dit....,2024-04-11T17:48:53Z
2024-04-11T15:56:02Z,@jesauvemaplanetejevaccinel5785,Y7Xw3ZIMNDc,Attali le devin prédicateur 🤣🤣🤣🐑🐑🐑🐑🐑🐑🐑🐑🐑,2024-04-11T15:56:02Z
2024-04-10T16:29:55Z,@guygasc5152,Y7Xw3ZIMNDc,Vous êtes un illusionniste hihihi et depuis bien longtemps,2024-04-10T16:29:55Z
2024-04-10T10:21:09Z,@Asildor49,Y7Xw3ZIMNDc,"Atal n'est pas premier ministre 
Macron n'est pas président 
C'est deux imposteurs voilà tout",2024-04-10T10:21:09Z
2024-04-10T07:51:44Z,@kim21045,Y7Xw3ZIMNDc,La politique est un théâtre.Arrêtons cette dévotion.,2024-04-10T07:51:44Z
2024-04-09T14:47:56Z,@didiernafai7597,Y7Xw3ZIMNDc,Attali roodchilds roquefeler soros chwab ect ect nous mène droit vers le nouvel ordre mondial,2024-04-09T14:47:56Z
2024-04-09T03:28:45Z,@jbalsamo9013,Y7Xw3ZIMNDc,Le Héros du livre ne s'appellerait-il pas Elon; par hasard ?,2024-04-09T03:28:45Z
2024-04-08T18:41:54Z,@alainjacobs3000,Y7Xw3ZIMNDc,"Si la France avait voté Jaurès, le XXe aurait été différent. Aujourd’hui la Nupes serait le Jaurès du XXI e siècle mais ce genre de chaîne ultra libéraliste reste sur la même logique capitaliste et donc satanique",2024-04-08T18:41:54Z
2024-04-07T23:42:55Z,@nicolas...3630,Y7Xw3ZIMNDc,Ils dénoncent ce qu'ils ont engendré.,2024-04-07T23:42:55Z
2024-04-07T23:40:36Z,@nicolas...3630,Y7Xw3ZIMNDc,Tout là où Attali passe...,2024-04-07T23:40:36Z
2024-04-07T15:11:18Z,@killers-he5kw,Y7Xw3ZIMNDc,"""Nous sommes"" je dis pas plus Diabolique cette homme.",2024-04-07T15:11:18Z
2024-04-07T09:36:08Z,@Viamgproductions,Y7Xw3ZIMNDc,"Monsieur Attali analyse les situations avec des paradigmes paradoxaux, exemple 1908, rien n'était encore joué, on pouvait faire du XXe siècle, un siècle extraordinaire ou une catastrophe et cela a été une catastrophe, selon lui. Et bien, sa position, son pouvoir d'achat, ses idées sont justes le fruit des 30 glorieuses et sans les deux guerres mondiales, il n'y aurait pas eu ces années incroyables à reconstruire. En résumé, penser que l'on pouvait  éviter les drames historiques tout en ayant les bénéfices de ces catastrophes, n'a guère de sens.",2024-04-07T09:36:08Z
2024-04-06T18:47:21Z,@davidmagritta4394,Y7Xw3ZIMNDc,"Pourquoi parler de ""lutte armée"", mon ami Jacques ? Toi et tes amis sont déjà au pouvoir 🤔",2024-04-06T18:47:21Z
2024-04-06T10:43:18Z,@tawakoul2702,Y7Xw3ZIMNDc,Le héros de son livre est le dajjal,2024-04-06T10:43:18Z
2024-04-06T10:42:04Z,@tawakoul2702,Y7Xw3ZIMNDc,Jacques Attali tu te fous de la gueule des goyimes. C'est un truc de fou,2024-04-06T10:42:04Z
2024-04-06T09:46:20Z,@Mel-xq1hv,Y7Xw3ZIMNDc,Cette zélite est pitoyable,2024-04-06T09:46:20Z
2024-04-05T09:11:18Z,@ericc4888,Y7Xw3ZIMNDc,Nul la blague !,2024-04-05T09:11:18Z
2024-04-05T02:00:48Z,@user-fb8er9sf6d,Y7Xw3ZIMNDc,"N importe quoi celui la 
Frexit en masse avec l upr pour l individualisme nationale lol
Vive la france !",2024-04-05T02:00:48Z
2024-04-04T05:29:58Z,@didi-my8fp,Y7Xw3ZIMNDc,Attali a dît 😂😂,2024-04-04T05:29:58Z
2024-04-03T02:37:08Z,@remiduplan8449,Y7Xw3ZIMNDc,ecocnomiste ... il prefere socialiste. polytechnicien ... j'ainera le voire resoudre une integrale ... conseiller :  un conseiller de 25 ans ... autant dire un fantoche.,2024-04-03T02:37:08Z
2024-03-31T22:45:56Z,@MarcFP.Superpatch-channel,Y7Xw3ZIMNDc,Brigitte et Attali ont fait un petit et ils nous l'ont gardé. Quelle cata.,2024-03-31T22:45:56Z
2024-03-30T14:23:35Z,@chrisblanc3333,Y7Xw3ZIMNDc,ex de la télé qui lèche!,2024-03-30T14:23:35Z
2024-03-30T11:22:17Z,@mehdiben6995,Y7Xw3ZIMNDc,Un grand chitane lui,2024-03-30T11:22:17Z
2024-03-29T15:58:58Z,@jeromefoulon2785,Y7Xw3ZIMNDc,La journaleuse et mme Irma.... 2min20secondes et je zappe,2024-03-29T15:58:58Z
2024-03-27T23:16:40Z,@nathheast5829,Y7Xw3ZIMNDc,"Les incantations contre Attali ne sont pas des analyses politiques profondes, si vous voulez l'attaquer, attaquez le avec des arguments",2024-03-27T23:16:40Z
2024-03-27T21:00:29Z,@Jessie-le5mv,Y7Xw3ZIMNDc,"Ces Schwab représentants marocain/algérien, ce n'est pas la coïncidence mais juste ces venus dangereux, aucune sagesse âgée mais les escroqueries plus vieilles.",2024-03-27T21:10:47Z
2024-03-26T22:48:02Z,@Ghr_tass,Y7Xw3ZIMNDc,Corbeau de malheur !!!,2024-03-26T22:48:02Z
2024-03-26T17:11:13Z,@jgwatson6651,Y7Xw3ZIMNDc,Facile à dire quand on est (fo)menteurs de cette évolution. Je parle de Attali et des pauvres journalistes sur le plateau,2024-03-26T17:11:13Z
2024-03-26T01:29:52Z,@aliaramdani1248,Y7Xw3ZIMNDc,"Il fait quoi en ire la celui là , un vrai gourou !",2024-03-26T01:29:52Z
2024-03-25T22:07:31Z,@billalsadi8066,Y7Xw3ZIMNDc,un vrai oiseau de malheur celui la a chaque fois qu'on voit sa gueule c'est pour nous faire peur,2024-03-25T22:07:31Z
2024-03-25T13:23:45Z,@Parchemine2Pergame,Y7Xw3ZIMNDc,"NON, Attali, ce n'est pas le ""repli sur soi"" le but du moment, mais la reprise en main par les peuples souverains des billes nationales qui leur appartiennent ! Ce contre quoi nous luttons vaillamment, c'est la mise en servage des humains qu'on lit en filigrane des projections des cinglés de Davos qui, comme vous, sont au service des intérêts de ce ""gouvernement mondial des multinationales"" dont vous nous prédisiez la venue il y a quelques années, sans savoir s'il faudrait une guerre ou pas pour l'imposer ! On sait aujourd'hui que ces maboules ont opté pour la guerre. Rothschild, copropriétaire du Fonds Vanguard, 1er actionnaire du Fonds BlackRock, est à la manoeuvre par son poulain Macron qui tente la guerre contre vents et marées.
Nous avons de la mémoire, et nous nous souvenons aussi de votre livre qui prédisait une pandémie et son traitement afin de participer au dépeuplement de la planète auxquels ces mêmes cinglés mondialistes tiennent plus que tout pour pouvoir continuer de vivre grassement de l'accaparement des richesses qu'ils ont organisé à partir des années 70.",2024-03-25T13:23:45Z
2024-03-24T18:40:45Z,@luci-Do-iT,Y7Xw3ZIMNDc,Son bilan est catastrophique ! C'est depuis Mitterrand que l'on est en décadence ! Économique ! Social ! Et sécuritaire ! Des traîtres à la patrie !!!,2024-03-24T18:40:45Z
2024-03-24T08:17:42Z,@MrDecadeath,Y7Xw3ZIMNDc,"J'aimais pas trop le personnage mais à priori il a prit connaissance de la catastrophe qui arrive et c'est plutôt un signe d'espoir vu son influence, espérons que ça n'est pas trop tard...",2024-03-24T08:17:42Z
2024-03-23T15:37:22Z,@xemnasii1790,Y7Xw3ZIMNDc,12:08 il l'a a fait taire de suite ce jeune prétentieux,2024-03-23T15:37:22Z
2024-03-23T14:40:37Z,@kachmirv,Y7Xw3ZIMNDc,Si il s en prenait une dans la tête les gens du pouvoir oculte commenceraient à paniquer nan ??,2024-03-23T14:40:37Z
2024-03-23T01:12:10Z,@concorde4160,Y7Xw3ZIMNDc,C’est l’offre qui fait la demande et pas le contraire,2024-03-23T01:12:10Z
2024-03-22T19:16:53Z,@Fredworf-SDFilms,Y7Xw3ZIMNDc,"Bouddha avait déjà tout dit, en mieux!",2024-03-22T19:16:53Z
2024-03-19T10:02:32Z,@retouralancienmondeofficiel,Y7Xw3ZIMNDc,L'humanisme racialisme transhumanisme des idéologies fascistes mortifère fataliste destructeur qui dure depuis des siècles une folie politique économique civilisationnel qui mène aux points de nom retour à méditer.,2024-03-19T10:02:32Z
2024-03-19T10:01:37Z,@retouralancienmondeofficiel,Y7Xw3ZIMNDc,Ce nouvel ordre mondial va détruire l'occident et les peuple guerres civile mondial complots destruction souffrance voilà l'histoire de cette planète HALLUCINANT pauvre humanité pris en otages depuis trop longtemps part des monstres criminels qui divisent manipulent envois des humains s'entretuer ect. Et eux politiques médias rigolent complote de leurs folie et plans HALLUCINANT CHOQUANT vraiment l'histoire retiendra encore une fois la folie politique médiatique des élites qui FATIGUE vraiment les humains où l'ont est arrivé au bout du n'importe quoi.,2024-03-19T10:01:37Z
2024-03-19T10:01:22Z,@retouralancienmondeofficiel,Y7Xw3ZIMNDc,Le reste du monde refuse catégoriquement la folie occidentale qui va vers une autodestruction programmé tout en refusant leur passé histoire valeurs morales ect. c'est unique et choquant de voir cela comment des gens qui vivent et passe à côté de monuments historiques et autres du passé refuse de voir la réalité de leur histoire et se qu'ils ont bâti pour créé une illusion progressiste et Faux modernisme moi je bloque et comprend pas pour moi à se stade ils ne sont plus humain en terme de raison et réflexion ils sont déconnecter de la réalité à méditer.,2024-03-19T10:01:22Z
2024-03-19T06:26:39Z,@guyness5064,Y7Xw3ZIMNDc,Les jouifs en bande organisée !🤣🤣,2024-03-19T06:26:39Z
2024-03-19T06:24:15Z,@henatavaresducrotois2110,Y7Xw3ZIMNDc,Sinon...comment est il possible de lui donner autant d'importance ?!...,2024-03-19T06:24:34Z
2024-03-19T02:32:45Z,@SebDeSto,Y7Xw3ZIMNDc,"L'Elisabeth Teissier de la politique est de retour... Dans deux ans il fera un livre pour dire le contraire et dans 4 ans, il viendra dire triomphalement qu'il avait raison...",2024-03-19T02:32:45Z
2024-03-17T19:09:37Z,@matp5795,Y7Xw3ZIMNDc,"Attali c est comme BHL, il a les clés de tous les plateaux télé...je comprends pas. Le gars il s est planté sur tous les sujets mais il est là...",2024-03-17T19:09:37Z
2024-03-17T10:01:14Z,@dan-cm3er,Y7Xw3ZIMNDc,👿👿👿👿👿👿👿👿,2024-03-17T10:01:14Z
2024-03-16T00:30:35Z,@bressan1998,Y7Xw3ZIMNDc,"On ne sait plus ce qui est de la science fiction, du réel, des prédictions ou un futur romanesque...Cet interview est lunaire.",2024-03-16T00:30:35Z
2024-03-15T17:24:13Z,@sarahconnor2024,Y7Xw3ZIMNDc,Le faux prophète des oligarques mondiaux a parlé et donne leur cap.,2024-03-15T17:24:13Z
2024-03-15T10:27:42Z,@manvsliars5887,Y7Xw3ZIMNDc,"Les portes de l'enfer vont bientôt t'accueillir dégénéré circoncis (Roger Dommergue explique que la circoncision au huitième jour rend immoral, cela expliquerait beaucoup de choses...)",2024-03-15T10:27:42Z
2024-03-13T16:26:51Z,@loicbataillou8529,Y7Xw3ZIMNDc,Il est Brillant ce mec !,2024-03-13T16:26:51Z
2024-03-13T13:27:55Z,@bogdankaanna628,Y7Xw3ZIMNDc,Faux prophète de Dieu où Prophète vrais du Diable,2024-03-13T13:27:55Z
2024-03-13T02:42:13Z,@lexcuz6244,Y7Xw3ZIMNDc,"""L'étoile Gabriel Attal "" 🤣🤣👍",2024-03-13T02:42:13Z
2024-03-11T16:13:59Z,@theodoredettmann9454,Y7Xw3ZIMNDc,Je préfère lire le journal de Mickey 😂,2024-03-11T16:13:59Z
2024-03-11T16:12:41Z,@theodoredettmann9454,Y7Xw3ZIMNDc,"Attali,allez cultiver votre jardin.😊",2024-03-11T16:12:41Z
2024-03-11T12:04:11Z,@herveminneboo5068,Y7Xw3ZIMNDc,"Le voyant du dimanche, il connaît par cœur les cartes qu on lui a dit de tirer😂",2024-03-11T12:04:11Z
2024-03-11T11:39:56Z,@sissilisa5665,Y7Xw3ZIMNDc,sous couvert de roman la realite!!!🙉👹,2024-03-11T11:39:56Z
2024-03-11T07:31:30Z,@lorischevet6733,Y7Xw3ZIMNDc,"OH JACQUOUILLE ...... tu sais, Jésus te grondera trés fort je pense. <3",2024-03-11T07:31:30Z
2024-03-10T15:30:03Z,@testaraphael3918,Y7Xw3ZIMNDc,Chaine a la noux😂les complotistes faites nous rire... c'est clair que le monde que vous défendez va droit dans le mur.,2024-03-10T15:30:03Z
2024-03-10T15:18:12Z,@tonysoric8991,Y7Xw3ZIMNDc,J espère qu il vendra 5 exemplaires de son torchon,2024-03-10T15:18:12Z
2024-03-10T15:01:31Z,@leriacedia8189,Y7Xw3ZIMNDc,Surtout s'il est encore de ce monde en 2029,2024-03-10T15:01:31Z
2024-03-10T12:15:19Z,@ginettelafee4420,Y7Xw3ZIMNDc,Le mec a fait et a contribué a la chute de notre pays il ce fout vraiment de nos gueules,2024-03-10T12:15:19Z
2024-03-10T11:52:04Z,@KarimBenAdbelLoukoum,Y7Xw3ZIMNDc,"Attali  est un genre de prédicateur comme pouvait l'être Nostradamus qui était n'oublions pas du même serail qu'attali.

La France est KO qui que ce soit au pouvoir apres le LGBTISME qui dure depuis Hollande/Macron y a plus de thunes malheureusement , plus d'industrie, plus rien .

A cause de Poutine et des russcoffs les francouzes n'auront plus beaucoup d'intérêt en Afrique, mais c'est aussi la faute des francouzes, à la différence des anglais , les francouzes n'ont jamais voulu faire un pas vers les africains et Maghrebins malgré qu'ils ramassaient la plupart de leurs argent là-bas , pour eux , les francouzes , le sang bleu et le fait de ne pas avoir les mêmes valeurs et le leitmotiv du francouze, ce haut fonctionnaire qui pense être au dessus de tout le monde et qui pense que lorsqu'il va au toilette ça sent la rose.

Mais la France va comprendre dans les années à venir ce que leurs avait  apporté économiquement les pays africains",2024-03-10T11:53:05Z
2024-03-10T11:25:51Z,@joompalaable,Y7Xw3ZIMNDc,Poutine répète tous les jours qu'il n'a aucun intérêt et aucune envie d'attaquer l'Europe ... sauf peut-être le Macronistan dont le potentat Mini Micron est le chef suprême ... et qui menace en permanence la Russie...,2024-03-10T11:25:51Z
2024-03-09T21:40:46Z,@souradjoulawani3491,Y7Xw3ZIMNDc,"Le monde se portera mieux avec Trump et Marine ..
Seul les marchands d'Arme aurons de sourcis a se faire..",2024-03-09T21:40:46Z
2024-03-09T19:51:56Z,@user-tk7qu4mo5p,Y7Xw3ZIMNDc,Attali et une personne puissante vous le critiquez mais vous approchez pas de lui un conseil d'ami 😢🎉🎉🎉❤❤,2024-03-09T19:51:56Z
2024-03-09T16:55:26Z,@michelgouverneur885,Y7Xw3ZIMNDc,c est qui lui    ?,2024-03-09T16:55:26Z
2024-03-09T14:26:01Z,@gloupot2140,Y7Xw3ZIMNDc,"Stop !!
 le RCA  , cette gigantesque arnaque .
 Un petit rappel ,  une molécule de co2 en moyenne dans l'atmosphère , pour 106 molécules d'oxygène .
 Et non réparti de façon uniforme dans un volume de référence .
 Ca veut dire quoi en clair , et bien que cette histoire  ppm , particule par millions et bien dans la vrai vie , c'est impossible a chiffrer , tout simplement , et encore moins en tirer une conclusion ,crédible sur l'ensemble de l'atmosphère terrestre .
 Bien , encré dans les esprits et ca va en sortir d'ici demain , surtout que nos chères  petites têtes  blondes et crépues  apprennent ca par cœur a l'école .    Combien vont mourir , sans n'avoir  jamais su , que  l'activité humaine n'a en  aucune mesure influencé le climat de notre planète , une belle palanquée .",2024-03-09T14:26:01Z
2024-03-09T13:01:46Z,@mightymike2098,Y7Xw3ZIMNDc,Il ferait mieux de se faire tout petit cet étron 💩💩💩💩💩,2024-03-09T13:01:46Z
2024-03-09T09:28:48Z,@franckpattingre4755,Y7Xw3ZIMNDc,Attali est juste le premier pourris derrière macron ! Mondialiste satanique !,2024-03-09T09:28:48Z
2024-03-09T06:35:26Z,@Osoleilmio,Y7Xw3ZIMNDc,"Les  sombres c'est vous, pas nous, ne melangez pas tout ... des bugs dans votre discours",2024-03-09T06:39:22Z
2024-03-08T22:03:59Z,@Moha-sr7nk,Y7Xw3ZIMNDc,Ce mec donnes les conseils pour améliorer ce monde alors que derrière il le détruit,2024-03-08T22:03:59Z
2024-03-08T19:14:42Z,@BP-jp8kh,Y7Xw3ZIMNDc,"C'est lui qui est l'auteur de ka nouvelle série télévisée ""La peste"" ? Tirée du roman de Pagnol et qui parle d'une nouvelle épidémie en 2030 ? 😂😂😂",2024-03-08T19:14:42Z
2024-03-08T19:13:31Z,@BP-jp8kh,Y7Xw3ZIMNDc,🤮,2024-03-08T19:13:31Z
2024-03-08T19:05:16Z,@sofiane2b,Y7Xw3ZIMNDc,"Jacques Moshé Attali d'Alger,

""Emmanuel Macron,c'est même moi qui l'ai inventé""",2024-03-08T19:05:16Z
2024-03-08T18:37:36Z,@Viper-ij8iv,Y7Xw3ZIMNDc,Le Hibou is back,2024-03-08T18:37:36Z
2024-03-08T17:34:41Z,@khalil12345,Y7Xw3ZIMNDc,29 ça ne vous rappelle rien?. La grande crise de 1929 suivie de la 2ème guerre mondiale. Le système a toujours eu besoin de grande guerre pour annuler les dettes et détruire pour tout reconstruire (Malthus). Les ingrédients de la grande crise sont là ainsi que ceux de la guerre.....,2024-03-08T17:35:55Z
2024-03-08T16:24:09Z,@parasniperwarlord1117,Y7Xw3ZIMNDc,"Attali, le faiseur de roitelet.",2024-03-08T16:24:09Z
2024-03-08T16:08:18Z,@princekrapaud1451,Y7Xw3ZIMNDc,Il ose tout portant il a fait polytechnique c est inquiétant ça …,2024-03-08T16:08:18Z
2024-03-08T15:56:50Z,@MrPopam,Y7Xw3ZIMNDc,Et si il avait raison....😮,2024-03-08T15:56:50Z
2024-03-08T12:41:16Z,@lawalkyrie166,Y7Xw3ZIMNDc,"Attali évolue suivant les modes. Attali du temps de Mitterrand, n'est pas Attali du temps de Macron. Mais il serait plutôt un Attali virtuel des années 1900. Autant dire complètement à côté de la plaque. Il met en opposition les institutions démocratiques ( je ne sais pas où il a vu de la démocratie en Europe, sinon en Suisse) et les populistes (qui sont pourtant la voix des peuples). Ici c'est un roman, et ça restera un roman. D'ailleurs Monsieur Attali n'a écrit que des romans.",2024-03-08T12:41:16Z
2024-03-08T08:42:56Z,@olivajean7362,Y7Xw3ZIMNDc,"Il est encore dans le circuit, celui qui rode dans les coulisses du pouvoir depuis 40 ans. Le conseillé des mauvaises idées",2024-03-08T08:42:56Z
2024-03-08T07:13:39Z,@adda7256,Y7Xw3ZIMNDc,"Il n'y a pas de catastrophe climatique, mais une catastrophe économique et politique avec ce gros nul d'attali",2024-03-08T07:13:39Z
2024-03-08T06:29:49Z,@ryders25200,Y7Xw3ZIMNDc,"La décolonisation avait commencé entre 1908 et 1913 dicit Jacques attali alors que l Europe se battaient pour savoir qui commencera la colonisation du Maroc (1912-1956) par exemple ou encore l application du partage de l Afrique initié lors de la conférence de Berlin 20 ans avant en 1885…. Ils disent n importe quoi

Droit de votes des femmes 1946 et pas 1908",2024-03-08T06:30:51Z
2024-03-07T23:16:02Z,@InsurrectionSilencieuse,Y7Xw3ZIMNDc,"Déjà transhumaniste en 1979 !  Pourtant il va falloir qu'il se fasse à l'idée qu'à 80 berges , c'est bientôt le moment de se faire bouffer par les vers.",2024-03-07T23:16:02Z
2024-03-07T22:43:00Z,@lechiffre924,Y7Xw3ZIMNDc,populisme / individualisme ??  la même chose ? mais il dit n'importe quoi ce attali !,2024-03-07T22:43:00Z
2024-03-07T22:40:31Z,@lechiffre924,Y7Xw3ZIMNDc,"je rappel que ce prédicateur de malheur qu'est attali, est aussi celui qui a conseillé les chefs d'état français (notamment mitterrand pendant 14 ans, mais aussi chirac et sarkozy). bref, il dénonse des problèmes qu'il a très largement contribué a généré....je dit ça, je dit rien, mais bon...dans sa bouche ça sonne faux !",2024-03-07T22:40:31Z
