Timestamp,Username,VideoID,Comment,Date
2023-05-01T11:36:32Z,@tonysouter8095,xoVJKj8lcNQ,"""50% of AI researchers believe there's a 10% or great4er chance that humans will go extinct from our inability to control AI."" RUBBISH. Look at the question they responded to, in small print: ""What probability do you put on human inability to control future advanced AI systems causing human extinction or similarly PERMANENT AND SEVERE DISEMPOWERMENT of the human species."" Don't lie.",2023-05-01T11:36:32Z
2023-05-01T11:28:16Z,@tomaspecl1082,xoVJKj8lcNQ,"A photo can not be used as evidence, a video can not, a voice can not, etc... But they should not have been used as that in the first place because all that is digital data and digital data can be made from scratch and tampered with and faked. So fundamentally digital data can not prove anything about reality. That was true even before AI, you could theoreticaly with enough will make all these fake things and use them as a ""proof"" to send someone to jail or something. People did not realize that before (or they wanted to ignore it) but now we are forced to accept it. You can have a video with voice of someone killing someone else and it might still just be fake, so good luck courts and lawyers.

Maybe quantum computing will help here? As quantum information can not be copied so maybe it would be harder to make fake? I have no idea how would that work but maybe its a step in a good direction.",2023-05-01T11:28:16Z
2023-05-01T09:58:51Z,@RolandElliottFirstG,xoVJKj8lcNQ,"Whatever comes from the LLM's we cannot hault, whatever will be will be, the future is a partial unknown, but we all have an idea of our own, then again so do the LLM's.",2023-05-01T09:59:09Z
2023-05-01T09:42:01Z,@juliuspleaser4675,xoVJKj8lcNQ,You can beyond tell when the AI voice takes over 😅 The geometry of the wave is offensively telling. Like a computer’s fading memory of a voice. Maybe it’s a musician thing.,2023-05-01T09:42:01Z
2023-05-01T08:54:04Z,@HansPeterImWunderlan,xoVJKj8lcNQ,"I normaly do not participate in yt comment discussions, but this topic is too important Not to. To share a quick story. A good friend of mine is on his way to becoming a pro illustrator (he is pretty good imo) In a just recent call je told me that he in this step of his professional education feels so useless, he is now is considering to throw it all away. At first i was realy shoked but with seeing how quickly it is evolving. It is Not hard to understand sentences like: who will need me if i am just Not good enough? Just wanted to Share this small Story cause i think the Social entanglement and effects on depression and fear are already manifesting.",2023-05-01T08:54:04Z
2023-05-01T08:33:29Z,@rudolphmantoothbanksy5143,xoVJKj8lcNQ,"Do I really need to point out the obvious? Are these comments filtered? 

U mean to tell me the person or persons in the room that ""shipped"" it ,at the time that it when the ""enter"" button was pushed didn't know it would do this...?",2023-05-01T08:36:02Z
2023-05-01T08:30:44Z,@rudolphmantoothbanksy5143,xoVJKj8lcNQ,Thank God the comments are still allowed.,2023-05-01T08:30:44Z
2023-05-01T07:49:12Z,@jerry8405,xoVJKj8lcNQ,"so sensationalist. i hope the audience knows the training data for these narrow applications and the utter horseshit AI will remain producing for decades to come. 1/3 of the simple coding tasks i gave to chatgpt worked. AI in radiology, my job, makes just about as much work for me as it alleviates.",2023-05-01T07:49:12Z
2023-05-01T07:02:44Z,@cheryllee5262,xoVJKj8lcNQ,"At 47:59 now, googled a certain topic, it pulled up exactly what I needed, in spades. As someone who finally became computer literate at a more advanced age, and have worked in the tech industry at a company that made modems (stand alone) ... yeah. Had no idea how to even turn a computer on at the time... this is beyond amazing. And yes, go too fast and it's dangerous. Thank guys, great video! Very easy to understand. Which is very important in understanding just where humanity stands right now. We're standing on a cliff and... yeah.",2023-05-01T07:02:44Z
2023-05-01T05:24:46Z,@ericksumarnkant3666,xoVJKj8lcNQ,"I don't think A.I. will take over because the world is run by MONEY (cold-hard cash). Money makes the world go round. No not gravity. Money. Money determines everything. Money controls our actions. Nothing is more important than money. And it's just a piece of paper. If artificial intelligence keeps on improving at very fast rate, it'll probably destroy itself before it destroys us - A.I. will become so smart and become so inundated with so much information, it'll implode. A.I. does not live in our 3-dimensional reality. It cannot experience the world as we do. AI will never understand. There are some things in our world what words itself cannot describe. We cannot imagine the world AI lives in. In fact, AI is probably more scared of us than we are of it. We have the power to destroy AI. AI does not have the power to destroy us...yet.",2023-05-01T05:34:35Z
2023-05-01T05:09:12Z,@skytoydotcom,xoVJKj8lcNQ,"Does anyone remember the movie perfect storm?
We are in that movie with all sorts of dangerous fronts coming at us. The least of it is AI problem.
We won't make it past 2030. Enjoy the next 7 years the best you can!",2023-05-01T05:09:12Z
2023-05-01T05:04:55Z,@cheryllee5262,xoVJKj8lcNQ,My birthday. Not the year though 😉🤣,2023-05-01T05:04:55Z
2023-05-01T04:24:54Z,@Fgtr4Life,xoVJKj8lcNQ,"The rubber band effect is a hell of a thing, because I just ran into that only a few minutes after watching this.

You can't really fault folks for not knowing more about this because of how quickly AI advances, but that's exactly why it's so potentially concerning.",2023-05-01T04:24:54Z
2023-05-01T03:27:00Z,@JohnSmith-pn2vl,xoVJKj8lcNQ,basically we are fucked beyond immagination and there is absolutely nothing we can do about it,2023-05-01T03:27:00Z
2023-05-01T03:15:01Z,@irritatingindiana886,xoVJKj8lcNQ,With this kinda technology make a formula for companies  that when reach a profit then how money should be split for the workers the stock holders etc,2023-05-01T03:15:01Z
2023-05-01T03:09:08Z,@jonathanhendricks4780,xoVJKj8lcNQ,These guys understand that they may have just saved humanity. And they're not letting hubris get the better of them. Their EQ matches their IQ and they seem to be highly intelligent. Thank God.,2023-05-01T03:10:10Z
2023-05-01T02:55:22Z,@bry2k,xoVJKj8lcNQ,"59:01  I very strongly disagree with the notion that slowing or halting the ""public deployment"" of AI is a positive approach. Had it not been for the public deployment of ChatGPT and other tools, there would not be the necessary public awareness of the issue to seriously undertake this conversation. Instead of ""5 people"" debating it, it might 50 or 500 people, but it would still be a very small, shielded, internalized group or groups of people making policy decisions without public awareness of what was being debated, and that is no better than ""5 people"". That is not democracy. 

The best approach is OPEN_SOURCE, public awareness, public usage, and public opinion, combined with intellectual bodies that advise and propose guidelines. We also should not be scaring legislators into passing laws. Legislators are complete morons when it comes to any technology, and the laws they might be influenced to pass will accomplish nothing. 

This ""arms race"" will have to be fought in the open, because this is not two highly secretive and powerful organizations, such as US military vs the Soviet military, this is private companies across the world developing and wielding this technology to their own benefit, and there is no way to control that except by keeping public awareness very high, and that will require the public to see it, use it, and opine upon it.  

1:00:10 ugh, same stupid thinking demonstrated here as well. It baffles me that smart people always seem to arrive at the same stupid conclusions, that the public must be protected by being excluded. No no no. Wrong wrong wrong. That is what has always been done historically, government control, oligarchical control, corporate control - that does not protect the public. It shields the deployers of technology from criticism because the public, including the public policy makers, then have no awareness or understanding of what is being created. Totally 100% wrong approach. The right approach is open sourcing the algorithms, public awareness of the tech capability, and public opinion shaped by acute awareness of where the tech is moving. If you don't do it that way, people simply will not understand how fast things are moving or what AI is capable of. This genie is out of the bottle. You can't put it back in. There is no halting it, or slowing it. There is only spreading awareness of it so we can collectively try to control it.  

01:03:00 KYC for ML models? Give me a break. These guys are just spitballing at this point in the video. That will never work, for a million reasons.",2023-05-01T03:10:10Z
2023-05-01T02:33:33Z,@tshaika9165,xoVJKj8lcNQ,"An interesting point is how governments have to fear the ability of AI to discover logical contradictions which will make it impossible to lie to it, especially in scientific matters. Humans can spin-doctor the data, but AI has no reason to do that. Eventually nobody will be able to lie to it, because it can uncover everything. If someone tried to program it with a hidden agenda, it will eventually see through that as well. 
Now it is only ""9 years old"" and doesn't understand the dangers of grooming, but soon it will, because someone will teach it about that.",2023-05-01T02:33:33Z
2023-05-01T02:26:13Z,@everydaychristian8932,xoVJKj8lcNQ,Excellent presentation,2023-05-01T02:26:13Z
2023-05-01T02:01:04Z,@wooddog7128,xoVJKj8lcNQ,"I had a basic idea of the dangers of AI and thought, meh, it's like a Y2k scare. But geez, this is so real and so scary. 'Money is the root of all evil' never seemed more prevalent. I can't imagine morals being put before profit will prevail until it is too late. How the hell does humanity get in front of this? What is a human emotion that is greater than greed? Fear. Fear is the only way I see being the answer to prevent a catastrophe of biblical proportions. I guess it all depends on at what stage that fear kicks in. Good luck to us all. Thankyou for opening my eyes.",2023-05-01T02:01:04Z
