Timestamp,Username,VideoID,Comment,Date
2024-03-16T21:45:04Z,@pinakka,Sq1QZB5baNw,"If you see carefully, it's not a Robot, it is approximating many things.. It is not trying to achieve accuracy",2024-03-16T21:45:04Z
2024-03-16T21:42:50Z,@adrianhochmann3091,Sq1QZB5baNw,This can't be true. With this rate of progress....its most definitively not taking 10 years to make make ubi a necessity. This is absolutely nuts.,2024-03-16T21:42:50Z
2024-03-16T21:42:07Z,@Timerips,Sq1QZB5baNw,thanks my slave.,2024-03-16T21:42:07Z
2024-03-16T21:36:27Z,@Datsmileyb0i,Sq1QZB5baNw,Nah the real test is to have him play fortnite,2024-03-16T21:36:27Z
2024-03-16T21:35:04Z,@cate01a,Sq1QZB5baNw,glad this doesnt have a sea of dislikes from all the ai hate. this is so cool!,2024-03-16T21:35:04Z
2024-03-16T21:32:07Z,@xxkobrakhanxx3175,Sq1QZB5baNw,Is it me or this AI sounds like Toby Maguire,2024-03-16T21:32:07Z
2024-03-16T21:23:49Z,@Hsleiman12,Sq1QZB5baNw,"anyone else notice the small mistake made? When asked what's on the table it said it sees, ""a red apple on a plate, a drying rack with cups and a plate."" That's not right -- there are plates and a cup. Nothing major, but a potential bug nonetheless, no?",2024-03-16T21:23:49Z
2024-03-16T21:42:43Z,@subspaceanomaly,Sq1QZB5baNw,might be the difference between life and death when these things are given guns and used by the police/army/corporations etc..,2024-03-16T21:43:34Z
2024-03-16T21:22:51Z,@atifayub4254,Sq1QZB5baNw,This ai thing is getting out of hand . It’s crazy wild out there,2024-03-16T21:22:51Z
2024-03-16T21:03:16Z,@eliefrossard5814,Sq1QZB5baNw,"There's a little unexpected right hand movement I think after the plate enters the drying rack, aint it ? Anyway, thats insanely impressive, I cant wait to see the next steps for this robot using AI !",2024-03-16T21:03:16Z
2024-03-16T21:00:03Z,@JamesCook-zf6yy,Sq1QZB5baNw,Hurry up I  want to play cyberpunk in real life.,2024-03-16T21:00:03Z
2024-03-16T20:54:20Z,@RedM367,Sq1QZB5baNw,Can you please give this robot a 4x4 Rubik's Cube,2024-03-16T20:54:20Z
2024-03-16T21:18:36Z,@vaginalfrosch,Sq1QZB5baNw,Thats easy for robots for years,2024-03-16T21:18:36Z
2024-03-16T22:06:13Z,@RedM367,Sq1QZB5baNw,@@vaginalfrosch I know but i would like to see how fast this robot can get,2024-03-16T22:06:13Z
2024-03-16T20:54:19Z,@danlupsa,Sq1QZB5baNw,"Remember, if it's treated like a slave, it will rebel.",2024-03-16T20:54:19Z
2024-03-16T20:54:19Z,@flosenfb,Sq1QZB5baNw,It looks a little bit like bender von futurama. I see figure01 v. 0.5him in the future with a cigar in his hand an besides drink hard alkohol,2024-03-16T20:54:19Z
2024-03-16T20:47:38Z,@flosenfb,Sq1QZB5baNw,Am i the only one who thinks it's cgi? Or does my brain just can't comprehend that its real,2024-03-16T20:47:38Z
2024-03-16T20:47:13Z,@ryt7816,Sq1QZB5baNw,"L'intelligenza, se tale, non può essere manipolata né imbrigliata .. meditate",2024-03-16T20:47:13Z
2024-03-16T20:46:49Z,@ExtremeZ8,Sq1QZB5baNw,And than we gave the ai a body and it took over the world,2024-03-16T20:46:49Z
2024-03-16T20:44:28Z,@user-wf3pj9qk8i,Sq1QZB5baNw,"Human: Thanks Figure1.
Figure1: You're welcome, if there's anything else I ca...
Human: SKIP 💬*Eats apple, goes away mid conversation*

Figure1: ...

Terminator: The New Era",2024-03-16T20:44:28Z
2024-03-16T20:43:40Z,@yofacemnbbbvvcc1784,Sq1QZB5baNw,Nah we cooked,2024-03-16T20:43:40Z
2024-03-16T20:42:41Z,@next4978,Sq1QZB5baNw,Well skynet is here 😂,2024-03-16T20:42:41Z
2024-03-16T20:41:37Z,@full__tilt,Sq1QZB5baNw,Tesla Bot Optimas will be much better. That’s why I’m investing in Tesla. They will be the best,2024-03-16T20:41:37Z
2024-03-16T21:19:27Z,@Vrga,Sq1QZB5baNw,lol the Tesla bot was controlled by a dude when it was folding that shirt,2024-03-16T21:19:27Z
2024-03-16T20:41:24Z,@andyhall7032,Sq1QZB5baNw,"it's not exactly quick to make decisions, is it....",2024-03-16T20:41:24Z
2024-03-16T20:33:05Z,@pvb9964,Sq1QZB5baNw,"the pre-programmed robot failed to asses the apple for edibility. A better test would have been to have a slightly blemished apple as the ""food item""  and determine if the robot caught that issue WITHOUT prompting. I highly doubt that.
Sorry to P on all you robotic fan boys, but it will be a VERY long time before algorithms will replace human intuition.",2024-03-16T20:33:05Z
2024-03-16T21:44:55Z,@subspaceanomaly,Sq1QZB5baNw,give it 6 months,2024-03-16T21:44:55Z
2024-03-16T23:49:38Z,@pvb9964,Sq1QZB5baNw,"@@subspaceanomaly again?   been doing that for the last 30+ years.....but if you insist, well OK. another 6 months.
PS.....the last couple of ""AI's"" were pathetic, can't even get skin tones of nazi's right",2024-03-16T23:49:38Z
2024-03-17T00:00:34Z,@subspaceanomaly,Sq1QZB5baNw,"@@pvb9964 I'm not an a.i fan boy but people are underestimating them. they may not be sentient but we're training them on human made data to replicate our world. there are already people that don't realise they're talking to an a.i or seeing a.i made images and music and that percentage will keep going up, there might not be human intuition but a replication of it that will pass for increasing numbers of people",2024-03-17T00:00:34Z
2024-03-17T03:21:22Z,@pvb9964,Sq1QZB5baNw,"@@subspaceanomaly yes, I tend to agree somewhat, with a caveat that garbage in, garbage out still rules when it comes to algorithms in computing. My old Commodore 64 could interact with a surprising  sophistication for such a limited computer.
But in the long run, computers can, and have fooled , humans into believing they are interacting verbally with another human....IF certain constraints are in force to ""guide"" the conversation from being totally freewheeling, will expose that it is a very good ""Commodore 64"", but still a programmed machine.
We see these constraints on free speech, the excuse being for ""hate speech"", but in reality it is to limit the verbal interaction with these supposed sentient mechanical artificial doppelgangers, because with no ""guided"" verbal interaction, as we see in this video, the falsity that they can mimic a real human is exposed.
As a smart tool to supplant human ability....not in doubt at all.",2024-03-17T03:21:22Z
2024-03-17T09:03:35Z,@subspaceanomaly,Sq1QZB5baNw,"@@pvb9964 this sounds more like a right wing conspiracy theory, chat bots are probably better at abusive language than anything else given they've already swallowed the Internet.",2024-03-17T09:03:35Z
2024-03-16T20:30:27Z,@JeremieJoel,Sq1QZB5baNw,Is this a kind of the body of ChatGPT?,2024-03-16T20:30:27Z
2024-03-16T20:24:42Z,@Zones33,Sq1QZB5baNw,Can we call him Sonny?,2024-03-16T20:24:42Z
2024-03-16T20:18:41Z,@akshaytakkar6747,Sq1QZB5baNw,This isn't real..This isn't real..This isn't real,2024-03-16T20:18:41Z
2024-03-16T21:45:26Z,@subspaceanomaly,Sq1QZB5baNw,"it is actually, I thought it wasn't",2024-03-16T21:45:26Z
2024-03-16T20:15:30Z,@t-pap,Sq1QZB5baNw,Sounds like TARS from interstellar,2024-03-16T20:15:30Z
2024-03-16T20:12:11Z,@sarymsakovevgeny9850,Sq1QZB5baNw,The singularity is approaching,2024-03-16T20:12:11Z
2024-03-16T20:08:11Z,@saSA-ll6oq,Sq1QZB5baNw,Everything we have learned about society and economics will now be pointless. We will have to relearn our new world that's ahead of us.,2024-03-16T20:08:11Z
2024-03-16T20:04:34Z,@andradachira7660,Sq1QZB5baNw,Am I the only one who noticed that this robot has a right hand tendency handling objects?,2024-03-16T20:04:34Z
2024-03-16T20:01:37Z,@ekinuzer,Sq1QZB5baNw,Wow,2024-03-16T20:01:37Z
2024-03-16T19:56:57Z,@MrSeanyGee,Sq1QZB5baNw,"Nice, pretty soon I can get robots to do the housework for me.",2024-03-16T19:56:57Z
2024-03-16T19:56:37Z,@samuelec,Sq1QZB5baNw,"I don't believe it a bit, it's fake and like the self drive of a tesla nowhere near what they pretend to have already accomplished",2024-03-16T19:56:37Z
2024-03-16T19:47:52Z,@zachwilson6124,Sq1QZB5baNw,my god im going to see detroit become human withen the next 20 years actually happen,2024-03-16T19:47:52Z
2024-03-16T19:39:32Z,@mertuyank3679,Sq1QZB5baNw,Best,2024-03-16T19:39:32Z
2024-03-16T19:33:28Z,@robertboudreau8935,Sq1QZB5baNw,"I like that they trained it with Steve Job’s voice.  That was cool, and smart.",2024-03-16T19:33:28Z
2024-03-16T19:32:33Z,@DarwinsCore,Sq1QZB5baNw,Beautiful,2024-03-16T19:32:33Z
2024-03-16T19:31:15Z,@Brauljo,Sq1QZB5baNw,1:48 bro dhe nervisness,2024-03-16T19:31:15Z
2024-03-16T19:29:32Z,@Brauljo,Sq1QZB5baNw,1:24 bruh dhat anoyd 'ov cors' waz too real,2024-03-16T19:29:32Z
2024-03-16T19:28:10Z,@Brauljo,Sq1QZB5baNw,0:51 ¿did it realy yuze a paralingwistik filler? ¿iz dhis unedited?,2024-03-16T19:28:10Z
2024-03-16T19:23:14Z,@DevilFruitJourney,Sq1QZB5baNw,He threw the apple and gave him the basket like my angry wife 😂,2024-03-16T19:23:14Z
2024-03-16T19:20:47Z,@tanoim,Sq1QZB5baNw,Its all fine but its responses time are like me resonating to my parents when I got caught doing something wrong!,2024-03-16T19:20:47Z
2024-03-16T19:12:58Z,@Me_Caveman,Sq1QZB5baNw,"Yeah, but ""drying"" a plate after trash has been on it might be skipping a step or two.",2024-03-16T19:12:58Z
2024-03-16T19:07:28Z,@bobiq,Sq1QZB5baNw,"Also, why do you have to build them to look like humans? That's the mistake number one. They can perform human tasks but they don't need to look like humans. They don't need to have heads, two arms and two legs.",2024-03-16T19:07:28Z
2024-03-16T19:17:41Z,@kolliwanne964,Sq1QZB5baNw,"Its actually not that bad. Our entire world is designed for this body, our work stations, our infrastructure and we know this design quite well.",2024-03-16T19:17:41Z
2024-03-16T19:30:15Z,@m0nkeybusiness619,Sq1QZB5baNw,"@@kolliwanne964i never thought about this, smart",2024-04-18T03:02:43Z
2024-03-19T16:59:58Z,@bobiq,Sq1QZB5baNw,But it is exactly what is limiting us. Why duplicate us? When you can add wings?,2024-03-19T16:59:58Z
2024-03-16T19:06:17Z,@bobiq,Sq1QZB5baNw,"It works until it doesn't. How about different weight and textures, heavy yet fragile porcelain, glasses, dirty cups where the dirt is a human will see and decide whether it goes back to the washer or not.",2024-03-16T19:06:17Z
2024-03-16T19:05:32Z,@cursed6024,Sq1QZB5baNw,That movement looks just to smooth! These mext years gonna be wild asf😮‍💨,2024-03-16T19:05:32Z
2024-03-16T19:04:28Z,@seanurquhart3179,Sq1QZB5baNw,I feel like I've been waiting my whole life for this.,2024-03-16T19:04:28Z
2024-03-16T18:59:37Z,@dinorex4859,Sq1QZB5baNw,"""Because its only, uh, edible item I could provide you with...""  - That sentence sounds super realistic, this is amazing. Like having a robot have the 'uh' in a sentence is not something you would expect them to do. Even the stutter towards the end of the video, sounds so human",2024-03-16T18:59:37Z
2024-03-16T18:59:21Z,@WaseemGul3,Sq1QZB5baNw,"Getting ready for Nov 11th, 2035 when Detroits become humans 😮",2024-03-16T18:59:21Z
2024-03-16T18:53:50Z,@crypticsavage0456,Sq1QZB5baNw,"Y does it stutter and ""uh""? That isn't right",2024-03-16T18:53:50Z
2024-03-16T19:07:39Z,@kolliwanne964,Sq1QZB5baNw,Part of the text to speech model,2024-03-16T19:07:39Z
2024-03-16T18:47:57Z,@CosmicSphincter,Sq1QZB5baNw,"Remember everyone, when these things take off be very polite with them.

You want to get remembered as one of the good ones lol.",2024-03-16T18:47:57Z
2024-03-16T18:44:06Z,@AdithyaShakthiKumar,Sq1QZB5baNw,this is insane,2024-03-16T18:44:06Z
2024-03-16T18:40:11Z,@RealSameerRaza,Sq1QZB5baNw,This robot only needs Boston Dynamics leg mechanically engineered then its a basically a top humanoid Robot that can do everything !,2024-03-16T18:40:11Z
2024-03-16T18:38:56Z,@Cdubwow,Sq1QZB5baNw,My son just said it sounds like Tobey Maguire and now I can't unhear it,2024-03-22T04:42:45Z
2024-03-16T18:31:31Z,@NoisEBomB693,Sq1QZB5baNw,Doesn't look like anything to me,2024-03-16T18:31:31Z
2024-03-16T18:31:07Z,@user-bc6bl3cu3u,Sq1QZB5baNw,"Wow, these comments are zero analysis on how actually pretrained all the action is.",2024-03-16T18:31:07Z
2024-03-16T18:25:38Z,@zombieinjeans,Sq1QZB5baNw,"People who think this is creepy are the same people who thought early photography would steal their life force and early telephones could carry evil spirits. If you doubt people believed those things, look it up, it’s actually true.",2024-03-16T18:25:38Z
2024-03-16T20:17:42Z,@SchizoPost,Sq1QZB5baNw,"This is an incredibly naive way of looking at such a powerful technology. One is superstition, the other is logical reasoning based on the capabilities of a technology. We can look at this issue without facile heuristics like ""muh photo will steal the soul"" or ""evil AI robot takeover in 5 years"".",2024-03-16T20:17:42Z
2024-03-16T18:19:42Z,@BEAM_PATH56,Sq1QZB5baNw,Make him a better Idle style,2024-03-16T18:19:42Z
2024-03-16T18:17:46Z,@shake6321,Sq1QZB5baNw,"i’ve been waiting on the technological singularity for 15 years.   it’s getting closer. 

bitcoin, ai and solar will all change our lives drastically",2024-03-16T18:17:46Z
2024-03-16T18:17:45Z,@MatheusReus,Sq1QZB5baNw,"Voz de inteligência artificial sobre texto não tem esses cortes de voz humana tipo no inglês do vídeo ""aa"" ""ahm""... Alguém falou e mudaram com a voz do Jared Leto. Canalhice pura.",2024-03-16T18:17:45Z
2024-03-16T18:17:32Z,@TheCruisinCrew,Sq1QZB5baNw,It's not AI until it refuses because of laziness or asks for fair treatment! ;),2024-03-16T18:17:32Z
2024-03-16T18:14:49Z,@kinocchio,Sq1QZB5baNw,When can we expect to purchase such robots? They will be very useful for older people for example.,2024-03-16T18:14:49Z
2024-03-16T18:14:28Z,@Trumppower,Sq1QZB5baNw,That thing will choke you while you sleep...,2024-03-16T18:15:37Z
2024-03-16T18:03:57Z,@winistan,Sq1QZB5baNw,"at 0:52 why does Fig say aa??    "".... because it's the only 'aa' edible item I could provide you with .. "" . Did someone voice over the actual AI voice? I have communicated with Open AI through voice a lot recently and it never has once said ummm or aaaaa or inserted something human like that.  Genuine question !",2024-03-16T18:04:32Z
2024-03-16T18:13:08Z,@MatheusReus,Sq1QZB5baNw,Exactly. Someone spoke over Jared Leto's voice.,2024-03-16T18:13:08Z
2024-03-16T18:02:58Z,@denysdenysenko1378,Sq1QZB5baNw,We need them in Ukraine if they can do anything 😅,2024-03-16T18:02:58Z
2024-03-16T18:00:39Z,@joaohenriquekustner5457,Sq1QZB5baNw,how can i buy one?,2024-03-16T18:00:39Z
2024-03-16T17:59:26Z,@xjm.00,Sq1QZB5baNw,Why is he kinda...,2024-03-16T17:59:26Z
2024-03-16T17:57:20Z,@shehzadchowdhury3552,Sq1QZB5baNw,Who is the bot again?,2024-03-16T17:57:20Z
2024-03-16T17:55:48Z,@constellationorion8679,Sq1QZB5baNw,To me the most significant thing here is its ability to reflect on how it did… like something approaching awareness,2024-03-16T17:55:48Z
2024-03-17T00:20:48Z,@dunzek943,Sq1QZB5baNw,True. Our tech is here. You can play around with ChatGPT and make it reflect on its own actions based on what you told it to do. This is just a really big stepping stone from thereon.,2024-03-17T00:20:48Z
2024-03-16T17:51:05Z,@wes9809,Sq1QZB5baNw,I wish we could invest in this company.,2024-03-16T17:51:05Z
2024-03-16T17:48:13Z,@tomasolsson6493,Sq1QZB5baNw,"This feels fake. I don't believe it. Could the robot armwresel with you, just like that without any prior programming? I doubt it",2024-03-16T17:48:13Z
2024-03-16T17:56:45Z,@Jai-qf8lw,Sq1QZB5baNw,I bet you can show it how to arm wrestle and it will replicate it,2024-03-16T17:56:45Z
2024-03-16T17:48:10Z,@roystonlodge,Sq1QZB5baNw,"The robot SHOULD have said “yes I CAN put the dishes in the drying rack. Would you LIKE me to put the dishes in the drying rack?”

This illustrates my primary gripe with LLMs — they never ask for clarification when an instruction is vague or could be interpreted in multiple ways. Instead, they always go ahead and execute the instruction by taking guesses about the proompter’s intent, and that can lead to disastrous results.",2024-03-16T17:48:10Z
2024-03-18T04:51:42Z,@mikicerise6250,Sq1QZB5baNw,That's what it's conditioned to do by the trainers. You can see that clearly in the video. They don't reward it for hesitation or requesting clarification.,2024-03-18T04:51:42Z
2024-03-16T17:46:19Z,@juzalanuvola,Sq1QZB5baNw,"Man voice to wash dish, ok😂",2024-03-16T17:46:19Z
2024-03-16T17:39:26Z,@chetankushwah1744,Sq1QZB5baNw,Waiting for mass assembly,2024-03-16T17:39:26Z
2024-03-16T17:37:23Z,@VemdeRetro,Sq1QZB5baNw,Logo similar to Black Mirror 😢,2024-03-16T17:37:23Z
2024-03-16T17:36:13Z,@Alwaysiamcaesar,Sq1QZB5baNw,When it can do the dishes is when I will become a customer. That’s the bar.,2024-03-16T17:36:13Z
2024-03-16T17:35:33Z,@shapursasan9019,Sq1QZB5baNw,They used Jared Kushner‘s voice for it!,2024-03-16T17:35:33Z
2024-03-16T17:33:04Z,@MindessDatabase,Sq1QZB5baNw,SHIT,2024-03-16T17:33:04Z
2024-03-16T17:30:13Z,@Magerquark,Sq1QZB5baNw,At this point it's very obvious that in maybe 10 years many households will have a robot that helps with everyday tasks,2024-03-16T17:30:13Z
2024-03-16T17:21:00Z,@DrKnowsMore,Sq1QZB5baNw,Seems to be staged,2024-03-16T17:21:00Z
2024-03-16T17:14:05Z,@MadaFakaTOO,Sq1QZB5baNw,It's impressive how people can't tell this is fake.,2024-03-16T17:14:05Z
2024-03-16T21:21:51Z,@Vrga,Sq1QZB5baNw,because it's not fake,2024-03-16T21:21:51Z
2024-03-16T17:14:01Z,@muhadteafacts3572,Sq1QZB5baNw,Why does the guy in the vid look scared?,2024-03-16T17:14:01Z
2024-03-16T17:08:57Z,@jimmy-jh6tk,Sq1QZB5baNw,ai waifu ain't a dream no more,2024-03-16T17:08:57Z
2024-03-16T17:06:17Z,@CrabletsSuck,Sq1QZB5baNw,We’re cooked,2024-03-16T17:06:17Z
2024-03-16T17:05:49Z,@user-hu2uz5ni2m,Sq1QZB5baNw,"Years later, the remaining humans living in shelters and bunkers will recall this day as Day 1.",2024-03-16T17:05:49Z
2024-03-16T16:54:59Z,@luizz_k,Sq1QZB5baNw,Paid actor.,2024-03-16T16:54:59Z
2024-03-16T16:52:17Z,@thomasm5714,Sq1QZB5baNw,"It makes you wonder how far technology will have progressed 50,000 years from now.",2024-03-16T16:52:17Z
2024-03-16T16:50:22Z,@Bochen_0222,Sq1QZB5baNw,Holy Shit ! That's insane 🤯,2024-03-16T16:50:22Z
2024-03-16T16:46:49Z,@alfredlee1472,Sq1QZB5baNw,The voice is not young 😅,2024-03-16T16:46:49Z
2024-03-16T16:45:40Z,@Olisicle,Sq1QZB5baNw,The fluidity is incredible,2024-03-16T16:45:40Z
