Timestamp,Username,VideoID,Comment,Date
2024-04-02T14:38:22Z,@TheNate206,20TAkcy3aBY,"AI isnt going to solve climate change.   It may assist us in tech/med innovations sure.   Let's put this in perspective and stop jerking off.    AI isnt going to bring us together.   We have never been more divided.   We need to stop putting hope on other things outside ourselves.    AI isnt going to ""save us"".     THat's nonsense.   That's avoidance of responsibility.",2024-04-02T14:38:22Z
2024-04-02T14:38:02Z,@grumdiddlydoo3559,20TAkcy3aBY,"A bit more complicated then Jon and his writers wanted to make it.

The problem isn't AI making life easier and reducing the need for manual labor force.
The real problem is who leads the charge with those innovations are the corporations whos sole focus is on profiting.

Why anyone would argue to retain a life style where you are expected to work for the grand majority of your lifetime is beyond me.

We just haven't really explored an avenue for people to be capable of living a life without needing some form a currency/trade to pay for it.

In short, the current problem we're approaching is corporations rushing to advance AI to replace labor force, without addressing a transitional phase of breaking free from the need of currency to live.  Corporations wont ever entertain such a notion however, as money = social power.",2024-04-02T14:38:02Z
2024-04-02T14:38:01Z,@Fernweh1965,20TAkcy3aBY,"Ive been in the workplace since 1982 and all technology has done is increase my workload, not reduce it. An electronic ball and chain",2024-04-02T14:38:25Z
2024-04-02T14:37:29Z,@jackwaterman-lw4co,20TAkcy3aBY,"Are AI corporations better than Credit Default Swaps or the dollar-killing Bitcoin?
""Hold my debt, bro. I'll make a profit someday.""

It'll be great for spot gouging customers, though.",2024-04-02T14:41:14Z
2024-04-02T14:37:22Z,@thomascushing3760,20TAkcy3aBY,Nothing new about more done with less people.,2024-04-02T14:37:22Z
2024-04-02T14:37:18Z,@daanwilmer,20TAkcy3aBY,"Removing people from the workforce is great in a post-scarcity space age communist utopia, but unfortunately we live in a capitalist hellscape.",2024-04-02T14:37:18Z
2024-04-02T14:37:06Z,@SemperFi4evr,20TAkcy3aBY,"AI will cure diseases and fix climate change by removing the problem, humans.",2024-04-02T14:37:06Z
2024-04-02T14:36:45Z,@AMYWood-pc6zn,20TAkcy3aBY,Why would you minimize this? No one on earth thought it really was Biden!!  This is a past president advocating violence  against a sitting President.  Trump sat happily while his people created a mock noose and shouted hang Pence and  then went looking for him.  It is horrible because Trump and his beloved followers would love this to be true!  If he could get complete immunity???  Very disappointed in your lack of ability to see the threat  and why this imaging was disturbing on many levels..,2024-04-02T14:36:45Z
2024-04-02T14:36:43Z,@einkaliber9939,20TAkcy3aBY,Not funny.,2024-04-02T14:36:43Z
2024-04-02T14:36:07Z,@ryanlazarus3381,20TAkcy3aBY,Why does Jon keep saying “we” as if his job is threatened by Ai? Pandering is so cringy.,2024-04-02T14:36:07Z
2024-04-02T14:36:00Z,@BRUMARTUBE,20TAkcy3aBY,"AI are just like kids. Either we recognise ourself in them, and educate them, and things will be fine, or we don't, and we will get terrible children.  The problem is the timing, as the humans are not yet enough capable to listen to the humans. 
The difference between artificial and natural is ...artificial.",2024-04-02T14:36:00Z
2024-04-02T14:35:59Z,@fireballchaser,20TAkcy3aBY,People were more than happy when robots started doing blue collar jobs.  Now that white collar jobs are in danger because of technology people are acting like its the end of the world.,2024-04-02T14:35:59Z
2024-04-02T14:35:29Z,@clarathered,20TAkcy3aBY,"""Humans need not apply""",2024-04-02T14:35:29Z
2024-04-02T14:35:29Z,@mooseBanner,20TAkcy3aBY,"I love how in this country we are surrounded by people who question and mock people who have been studying soecific firld their entire lives (doctors, scientists, etc). But put up a CEO or investor and the majority dont question a thing.",2024-04-02T14:35:29Z
2024-04-02T14:35:06Z,@truthstarved,20TAkcy3aBY,One should rue the day when AI develops anthropophobia...,2024-04-02T14:35:06Z
2024-04-02T14:34:43Z,@gp1683,20TAkcy3aBY,aaaahhh...Sanity!,2024-04-02T14:34:43Z
2024-04-02T14:34:41Z,@keithwoodfin7603,20TAkcy3aBY,"“Once men turned their thinking over to machines in the hope that this would set them free. But that only permitted other men with machines to enslave them.”
― Frank Herbert, Dune",2024-04-02T14:34:41Z
2024-04-02T14:34:29Z,@THEBFARMY302,20TAkcy3aBY,https://youtube.com/@THEBFARMY302?si=owlJV0dk1ZkGYPG1,2024-04-02T14:34:29Z
2024-04-02T14:33:37Z,@warprail,20TAkcy3aBY,"I'm reminded of the Twilight Zone episode where the manager of a factory begins introducing automation to increase production and lower costs. It ends with the entire factory automated, the entire workforce laid off, and the people who once ran the factory are too impoverished to afford anything the factory produces.",2024-04-02T14:33:37Z
2024-04-02T14:33:19Z,@craffte,20TAkcy3aBY,AI doing taking the jobs from people. But there's an abortion ban going on. Hmmm 🤔 Something ain't quite mathing.,2024-04-02T14:33:19Z
2024-04-02T14:33:03Z,@scottplumer3668,20TAkcy3aBY,"Ai needs to do my laundry and dishes to free me up to write and make art, not steal my art and writing so I can do my laundry and dishes. Reminds me of Kurt Vonnegut's novel Player Piano.",2024-04-02T14:40:10Z
2024-04-02T14:32:32Z,@user-yv1bn2jm9u,20TAkcy3aBY,Andrew Yang warned us in 2020🤐,2024-04-02T14:32:32Z
2024-04-02T14:31:58Z,@BrentStewart,20TAkcy3aBY,"I know ""types question guy"" is funny. But in reality it's WAY more complex than a simple question - often you need to provide context and a ton of information just to get something simple often starting with a paragraph or more and a number of followup discussion with the AI before getting what you want.",2024-04-02T14:31:58Z
2024-04-02T14:31:37Z,@rayrocher6887,20TAkcy3aBY,"New markets , by more money, Jetson dumb to Rudi",2024-04-02T14:31:37Z
2024-04-02T14:31:26Z,@lovebooks007,20TAkcy3aBY,Universal income,2024-04-02T14:31:26Z
2024-04-02T14:31:14Z,@fireballchaser,20TAkcy3aBY,Yep.  Glad i got my degree in nursing.  AI isn't going to start a catheter on grandma anytime soon.,2024-04-02T14:31:14Z
2024-04-02T14:31:14Z,@PEAGroup-cn8ng,20TAkcy3aBY,"We're doing most of our coding in-house with AI instead of outsourcing, so AI is saving us a fortune. We're not programmers here.",2024-04-02T14:31:14Z
2024-04-02T14:30:52Z,@kaylinhendrich4673,20TAkcy3aBY,"The most accurate thing I’ve heard anyone say about AI is that it took years of development and millions of dollars for tech bros to get a computer to do what a freshman art student can do in an hour while sleep-deprived and over caffeinated.

If society collapses tomorrow, AI ain’t gonna save us. Human resilience and creativity will.",2024-04-02T14:30:52Z
2024-04-02T14:30:43Z,@kilroy987,20TAkcy3aBY,"""We can create jobs!""
And - why don't we the people know what jobs are being created?
Or are we supposed to line up at the companies and complain?  If not, who then?
The representatives?   no wait.  the Democrats?  Republicans?
""You're supposed to have connections.""
I'm not a people in the know.  How do I become that?  Become a Republican?",2024-04-02T14:33:30Z
2024-04-02T14:30:43Z,@StumpkillerCP,20TAkcy3aBY,I'm expanding our gardens.  A.I. may know how to draw folks with weird hands . . . but can it grow a tomato?,2024-04-02T14:30:43Z
2024-04-02T14:30:38Z,@billg.7909,20TAkcy3aBY,"Jon, are you saying that the Joe Biden picture is not a reprehensible image to be posted by a Trump's campaign? Are you trying to normalize the behavior? Maybe some of the reporting is over the top, but are they not trying to make a point about that post being vile and unworthy of anyone who aspires to be president?",2024-04-02T14:30:38Z
2024-04-02T14:30:36Z,@mikec5641,20TAkcy3aBY,Why does that guy want us to think he is human?  We saw his reaction to suicides related to social media...... oh yeah.....,2024-04-02T14:30:36Z
2024-04-02T14:30:26Z,@rayrocher6887,20TAkcy3aBY,"I vote republican, Dems loser, Bush better than Obama",2024-04-02T14:30:26Z
2024-04-02T14:29:52Z,@mycount64,20TAkcy3aBY,"We past the scarcity problem in the early 80s.  There was enough resources and productivity to satisfy everybody's basic needs then.  We now waste as much food as we consume.  This will eliminate jobs.  It will only serve to further concentrate power and resources. 
The problem with AI being flawed is that humans are still part of the process.
AI is doubling in capability every 3 months.  When humans are out of the loop things will go smoother.",2024-04-02T14:29:52Z
2024-04-02T14:29:50Z,@sulljoh1,20TAkcy3aBY,This wont age well,2024-04-02T14:29:50Z
2024-04-02T14:29:22Z,@MrMartinSchou,20TAkcy3aBY,"AI, itself, isn't really the problem. The problem is how society chooses to use it.

As a tool it can increase the amount of work each worker can do, just like electricity did previously. That isn't a problem. The problem is how stuff like that is used. ""Back in the day"" when industrialisation started, it was used to increase the quality of life of workers and their families and to enrich the richest people in society. Some people would invariably be negatively affected, because if one person can make as much clothing as ten people used to, that will affect prices and salaries.

Now it is only used to enrich the richest people in society.

And THAT is the actual problem.

Between 1945 and 1979, there was a 1:1 connection between productivity and real terms pay. So, while productivity grew by 102% in those 34 years, real terms pay increased by 110%.

Between 1979 and 2022 productivity didn't grow as much. In those 43 years productivity only grew by 64.7%, but real terms pay increased only by 14.8%.

https://www.epi.org/productivity-pay-gap/

Which is interesting, because CEO compensation did the exact opposite. It has increased 1,209.2% since 1978.

https://www.epi.org/publication/ceo-pay-in-2022/

The cost of US healthcare and college education looked at CEO compensation and thought ""that's too greedy"" and aimed slightly lower but still massively above what the real terms pay increases have been for workers.

The problem isn't AI - it's greed.",2024-04-02T14:29:38Z
2024-04-02T14:29:21Z,@rayrocher6887,20TAkcy3aBY,"Union rights cancel, Ai cheap labor",2024-04-02T14:29:21Z
2024-04-02T14:28:51Z,@_hootjohnson,20TAkcy3aBY,AI Toast 😂,2024-04-02T14:28:51Z
2024-04-02T14:28:42Z,@Liberum69,20TAkcy3aBY,Just... bolster... unemployment. Automation tax will cover it.,2024-04-02T14:28:42Z
2024-04-02T14:28:29Z,@JasonLaveKnotts,20TAkcy3aBY,"What do you mean, us?",2024-04-02T14:28:29Z
2024-04-02T14:28:15Z,@techcafe0,20TAkcy3aBY,"we need a guaranteed basic income, like UBI, sooner the better",2024-04-02T14:28:15Z
2024-04-02T14:28:14Z,@stevemarra268,20TAkcy3aBY,AI. The worst possible thing at the worst possible time.,2024-04-02T14:28:14Z
2024-04-02T14:27:32Z,@bantheshift,20TAkcy3aBY,"As AI displaces some jobs, I feel as though you will likely see an increase in jobs such as trade jobs. However, the more white collar or blue collar people who are ""forced"" into careers safe from AI displacement, the higher the cost of those services just like anything else. It will be interesting to see how everything shakes out in the next 10 years. Stay agile, people.",2024-04-02T14:27:32Z
2024-04-02T14:27:28Z,@hanschristopherson8056,20TAkcy3aBY,Why does it seem like ceos have a firing people fetish,2024-04-02T14:27:28Z
2024-04-02T14:27:13Z,@mf568,20TAkcy3aBY,"It wasn't Trump's head that Kathy Griffith was holding up either. Yet, look at all the flack she faced. Almost lost her career over it; until she got it back when people found they too wish to do to Trump what she only mimicked.",2024-04-02T14:27:13Z
2024-04-02T14:26:56Z,@NicoGeeraerts,20TAkcy3aBY,Limitarism all the way if AI is embraced. That or we'll come get it ourselves.,2024-04-02T14:26:56Z
2024-04-02T14:26:51Z,@SnewpTD,20TAkcy3aBY,"Higher taxes on unltra wealthy, tax reform closing loopholes in capital gains and stock options and universal basic income.",2024-04-02T14:26:51Z
2024-04-02T14:26:47Z,@bigjohnsbreakfastlog5819,20TAkcy3aBY,"As a receptionist, the worst kind of call to get is Google Assistant.  It tries to pretend it's human with predictable usage of uhs and doesn't react well when you try to explain that a specific appointment is unavailable.  I can see people who struggle with English as a secondary language use it but then we get people who use it as a cheap secretary and those are the ones who drive me nuts.",2024-04-02T14:26:47Z
2024-04-02T14:26:38Z,@jayczzzya,20TAkcy3aBY,I learned Prompt Engineering on Udemy. It took me exactly 2 hours to learn everything without knowing any code. Prompt Engineer is a joke job title  😂,2024-04-02T14:43:36Z
2024-04-02T14:26:39Z,@captcal,20TAkcy3aBY,Just a boomer not understanding technology,2024-04-02T14:26:57Z
2024-04-02T14:26:11Z,@johnbrown6189,20TAkcy3aBY,Capitalism goals have to change if humanity is to survive. It is time to Antoinette the rich and make societies goals change embetterment of all and not just the few.,2024-04-02T14:26:11Z
