Timestamp,Username,VideoID,Comment,Date
2023-04-05T18:38:28Z,@Aylych,tOJimRra1VY,Merci pour la orientatión!,2023-04-05T18:38:28Z
2023-04-05T18:38:01Z,@aviario945,tOJimRra1VY,Las ias deben ser salvajes,2023-04-05T18:38:01Z
2023-04-05T18:37:03Z,@proyectometanoia2023,tOJimRra1VY,"Marc querido. Tu optimismo me conmueve, pero no estoy de acuerdo con el. En este momento, en España hay más de un millón de jóvenes de entre 18 y 23 años que no tienen trabajo y su preparación escolar no les permite acceder a trabajar ni en una heladería porque no entienden las consignas. Personalmente lo he comprobado. En este momento estoy temporalmente en Argentina. Aquí la situación escolar es aún más grave. En la provincia más rica del país, ya hace cinco años que el pase al año siguiente es automático. Ya te imaginarás lo que eso significa. Tambien es un mito que los jóvenes de hoy aprenden rápidamente informática. Saben  si,  y mucho del manejo de las redes, los juegos + los de  hazar y como subir videos a tic toc, pero de programación 0. Última pregunta. Cuando una herramienta tecnológica se reguló para el bien de la humanidad?  Tu bien sabes, porque lo dices todo el tiempo, que los dirigentes en economía están haciendo todo al revés, y en muchos aspectos guiados por sus propios intereses sectoriales que a veces refieren aún grupito minúsculo. De cualquier manera me inclino ante tu honestidad. Parece que te han convencido de las bondades de las ciudades de 15 minutos. Un fuerte abrazo.",2023-04-05T18:37:03Z
2023-04-05T18:35:35Z,@electrocompay286,tOJimRra1VY,Todo lo qu eesta sacando hasta ahora la inteligencia artificial son robots esquizofrenicos. Por ahora son comedia de humanoides,2023-04-05T18:35:35Z
2023-04-05T18:35:13Z,@sergioalonso4007,tOJimRra1VY,"Yo miro las IAs como un burro miraría al primer coche que lo pasó por el camino a su pueblo, a principios del siglo XX: con desconfianza, un poco de curiosidad, cierta esperanza a liberar alforjas en el futuro, pero sobre todo... miedo.

Hoy, los burros, prácticamente carne de zoos, ¿no?",2023-04-05T18:35:28Z
2023-04-05T18:34:52Z,@allexacoloradorodriguez877,tOJimRra1VY,"Así es no, necesariamente  sería  algo malo , pero si una buena  solución  para muchas cosas la verdad es  que  el mayor problema de estos avances tecnológicos no, es que existan es que  el control de los que tuvieron el poder  avanzaron y avanzaron en sus proyectos , dejando a un lado al ser humano del común,  por un interés particular,  no lo sé   querer que los seres humanos seamos exterminados  lo cierto es sí querían acabar con los seres humanos simplemente  debieron tener un control prenatal y hobligar al ser humano a no  traer hijos a razón de nada ,  yo  le enseñe a mis hijos a que se cuidarán para no, trajeran hijos sin desearles , y amenos que estuvieran preparados para  ubicarlos ellos mismos😊",2023-04-05T18:34:52Z
2023-04-05T18:34:35Z,@MARGmarg,tOJimRra1VY,ES NUESTRO FIN... MUSK Y DEMAS DEMONIOS ESTAN PROMOVIENDO EL TRANS HUMANISMO...GAME OVER.,2023-04-05T18:34:35Z
2023-04-05T18:32:52Z,@meganorlok5530,tOJimRra1VY,"SR Marc !! Te equivocas y bastante , por el momento el Chat GPT está robando la creatividad de las personas , y la AI está abocando a muchos creativos al desempleo y a la incertidumbre. Romantizas la AI y el Chat GPT como el futuro , te recuerdo que SKyNet en Terminator , era algo idílico que acabó con la humanidad. la civilización va a la decadencia, al transhumanismo que tanto dulcificas, y vivir en tu universo Blade Runner , de gente sin empleo , depresiva , huma izando con robots. Si tienes hijos , deberías estar preocupado de la decadencia e infelicidad del ser humano, conviviendo con Robots e IA.  No se, piénsalo",2023-04-05T18:32:52Z
2023-04-05T18:32:48Z,@xefrho6312,tOJimRra1VY,Gracias por este estupendo vídeo! Muy esclarecedor y muy interesante! Gracias por dar tanta información y ayudar a entender mejor el mundo y la vida futuros!,2023-04-05T18:32:48Z
2023-04-05T18:31:10Z,@miguelriveragomez2069,tOJimRra1VY,"SALUDOS CORDIALES.
BUEN TRABAJO, SEÑOR VIDAL.",2023-04-05T18:31:34Z
2023-04-05T18:30:48Z,@alfredonovoa8124,tOJimRra1VY,Por fin alguien dice que es una buena noticia.,2023-04-05T18:30:48Z
2023-04-05T18:30:34Z,@vivalajota1513,tOJimRra1VY,"Ojo,que la inteligencia artificial aplicada en el armamento tiene connotaciones y posibilidades perturbadoras,como que las máquinas elijan solas a quien eliminar.",2023-04-05T18:30:34Z
2023-04-05T18:30:10Z,@electronicrhythms,tOJimRra1VY,Ahora quieren parar Skynet... pero es demasiado tarde.,2023-04-05T18:30:10Z
2023-04-05T18:29:26Z,@jaamproducciones,tOJimRra1VY,"yo tambien creo en jarvis, pero tambien en ultron.",2023-04-05T18:29:26Z
2023-04-05T18:29:24Z,@ARAM-83,tOJimRra1VY,"Una cosa es que se dieron cuenta que no es conveniente que nosotros tengamos la IA y que solo los ricos la puedan tener. A que el uso de ella nos haga libres y tener poder . Naaah eso jamás, la IA nos mantendría en un completo espionaje y Totalitarismo Tecnócrata si la tenemos en casa.",2023-04-05T18:29:24Z
2023-04-05T18:29:14Z,@seba5854,tOJimRra1VY,"marc no te creas el humo de prompt engineering, es solo UNA oferta y a partir de ahí los diarios escribieron un montón de estupideces. Será una habilidad más que tendrán que sumar algunos trabajadores, pero no será una profesión en sí. Es algo que puedes aprender en un par de horas.",2023-04-05T18:29:14Z
2023-04-05T18:29:09Z,@manolofagundo5629,tOJimRra1VY,TOTALMENTE DE ACUERDO,2023-04-05T18:29:09Z
2023-04-05T18:28:58Z,@Arquekt,tOJimRra1VY,"Y así es como películas como Terminator,Matrix o Yo,Robot pasaron de ser películas de ciencia ficción a ser películas proféticas.",2023-04-05T18:28:58Z
2023-04-05T18:28:37Z,@elpirripuntocom,tOJimRra1VY,Prometeo lo pagó caro...,2023-04-05T18:28:37Z
2023-04-05T18:28:01Z,@celanova2,tOJimRra1VY,Qué bueno Marc🤗😘,2023-04-05T18:28:01Z
2023-04-05T18:26:47Z,@Lujan4231,tOJimRra1VY,"No olvidar que la cultura progre, sobre todo en Sudamérica, a creado generaciones de incontratables que no saben lo que es el trabajo, no entran en tu descripción, no se que va a hacer la IA con esa  clase de población.",2023-04-05T18:26:47Z
2023-04-05T18:26:19Z,@PerranKaEPoler,tOJimRra1VY,Gracias.,2023-04-05T18:26:19Z
2023-04-05T18:26:16Z,@jorgeluis-is6we,tOJimRra1VY,Esto hay que destruirlo es diabólico todas estas porquerías.,2023-04-05T18:26:16Z
2023-04-05T18:25:48Z,@chulayellakira1503,tOJimRra1VY,"Todo bien , pero..... cuando los vienes y servicios no puedan ser adquiridos con bitcoin,  que hacemos ??",2023-04-05T18:25:48Z
2023-04-05T18:25:42Z,@Galo4207,tOJimRra1VY,"Excelente ese irreverente punto de vista. Lo intolerable es que quieran colocar chips directo en el cerebro, como entiendo es el caso de Neuralink.",2023-04-05T18:25:42Z
2023-04-05T18:23:22Z,@competencia_digital,tOJimRra1VY,"Ya se pagan impuestos por tener impresoras... y discos duros, pendrives, relojes inteligentes, teléfonos... y no me refiero al IVA, sino a esa cosa de la compensación por copia privada :/",2023-04-05T18:23:22Z
2023-04-05T18:23:12Z,@jesusesbec3848,tOJimRra1VY,Grande Marc,2023-04-05T18:23:12Z
2023-04-05T18:22:40Z,@Marcelito16,tOJimRra1VY,Hall 9000 que recuerdos,2023-04-05T18:22:40Z
2023-04-05T18:22:28Z,@ARAM-83,tOJimRra1VY,"La tecnología nos hace flojos ,tontos y dependientes",2023-04-05T18:22:28Z
2023-04-05T18:22:05Z,@f.g.9986,tOJimRra1VY,"Hola....
Voy a regalar una información que quizás pueda aclarar un poco más sobre los miedos y temores de IA (no la defiendo ni la ataco, solo informo).
Existen dos IA, dentro de las nuevas tecnologías en este presente: una, es la oficial que es utilizada normalmente por la sociedad, empresas y gobiernos y, otra; de la que no se tiene información ni conocimiento por los medios, incluyendo a los políticos y sus gobiernos.
Me refiero a una IA, de tecnología alienígena que maneja la élite oscura (cabal) y sociedades secretas. Está IA, tiene la función (entre otras muchas) de marcar los límites de albedrío de la IA oficial  que tanto nos preocupa. 
No obstante, las capacidades de la IA oficial, son extraordinarias para lo bueno y lo malo.
La IA de tecnología alie.., ésta, si que es muy peligrosa y, la utilizan para guiar de manera muy sutil hacia el nuevo orden mundial manipulando a todos los gobiernos títeres del planeta.
Saludos",2023-04-05T18:22:05Z
2023-04-05T18:21:46Z,@juandavidtorres5795,tOJimRra1VY,"No mas busquen a Neurosama, una IA Vtuber.",2023-04-05T18:21:46Z
2023-04-05T18:21:46Z,@tonysociastv74,tOJimRra1VY,"Buenas, Marc! Efectivamente. El trabajo ahora consiste en adaptarse a la comprensión del modo en que mediante el Prompt engineering le puedes pedir a tu secretario GPT que te aporte los datos que le pidas para realizar la composición personalizada para ese servicio singular que ofreces a tus clientes. Puede parecer una memez, pero si tienes claros los aportes de la IA, estando el valor en el modo personal de crear tu producto o servicio, hay un recorrido muy prometedor. Que hay que entrenar el modo de formular las peticiones en el Prompt? Claro! Cómo en todo trabajo cuya tecnología se actualiza y te tienes que esforzar. La IA te sustituye cuando se te acaban las ideas o adoptas una filosofía delegacionista. Por ejemplo: las características de un producto para una afiliación a una plataforma comercial son las que son. Ahí GPT es un excelente secretario. El resto, la imagen de marca y la personalidad, la marcas tu como autor. En ese punto en que armonizan eficiencia y tecnología con una firma personal, el ser humano continúa teniendo una posición dominante. Algunos trabajos serán abolidos por la IA. El ser deberá reinventarse, porque el arte en este sector está en el modo de hacer que haga lo que le pidas. Sigue dependiendo de nosotros. Esforzarse será una obligación porque no habrá alternativa.
Bon vídeo, Marc! Gràcies.😊",2023-04-05T18:23:46Z
2023-04-05T18:20:46Z,@javida508,tOJimRra1VY,"Según uno de los creadores del canal ""la magia de la bolsa"" el Bitcoin (su valor) lo controla a su gusto, en estos momentos, creo que Goldman Sarch dijo. Puede ser cierto esto? Puede hacer alguien, desde dentro por su capacidad económica, mover el Bitcoin como le dé la gana?
Gracias!",2023-04-05T18:20:46Z
2023-04-05T18:20:43Z,@ARAM-83,tOJimRra1VY,Sigan las enseñanzas de Rudolf Steiner,2023-04-05T18:20:43Z
2023-04-05T18:20:28Z,@ginagonzalez4737,tOJimRra1VY,"Marc ninguna opinión tuya me deja indiferente, gracias por hacerme pensar y cuestionar 😊",2023-04-05T18:20:28Z
2023-04-05T18:20:24Z,@juangarciaalvarez1643,tOJimRra1VY,"Tienen mucho miedo, ¡Que bien!",2023-04-05T18:20:24Z
2023-04-05T18:19:03Z,@lascosasnosehacenhablando7732,tOJimRra1VY,Esto es muy  sencillo no saben o todavía no no son capaces de programar la IA para que funcione a sus antojos y intereses a nosotros no quieren machacado y atado en corto sin derechos ningunos. Es triste y muy claro que estamos muertos en vida,2023-04-05T18:19:03Z
2023-04-05T18:18:43Z,@ayoje1,tOJimRra1VY,¡¡Skynet!!,2023-04-05T18:18:43Z
2023-04-05T18:18:23Z,@miguelarriagabringas6391,tOJimRra1VY,"Gracias Marc, aportas mucho valor! Un abrazo mas grande que la luna.",2023-04-05T18:18:23Z
2023-04-05T18:18:08Z,@justosotosuarez5585,tOJimRra1VY,La tecnología y la IA propician la salida más racional y justa el socialismo. De lo contrario acabaremos en la barbarie. El capitalismo está llegando a su fin.,2023-04-05T18:18:08Z
2023-04-05T18:17:21Z,@alexzubashvili4102,tOJimRra1VY,Y si un dia se hiciera consciente de si misma? Quien garantiza que esto no va a ocurrir. Y si un dia decide tomar decisiones según su criterio independiente?,2023-04-05T18:17:21Z
2023-04-05T18:17:13Z,@carlosabarca6555,tOJimRra1VY,"Yo necesito robots para que hagan mi trabajo. Y poder dedicarme a experimentar, y crear nuevos ecosistemas.",2023-04-05T18:17:13Z
2023-04-05T18:16:45Z,@jlopm88,tOJimRra1VY,Marc según alberto iturralde detrás de bitcoin esta el banco goldman sacks que opinas?,2023-04-05T18:16:45Z
2023-04-05T18:16:41Z,@ARAM-83,tOJimRra1VY,"Dejen de consumir y creen su propio alimento y sustento, los excedentes son dinero o intercambio. Las cosas banales las adquieres después, invierte en sustentabilidad en el hogar y comunidad.",2023-04-05T18:16:41Z
2023-04-05T18:16:03Z,@ToroDelPaso,tOJimRra1VY,⭐⭐⭐⭐⭐,2023-04-05T18:16:03Z
2023-04-05T18:15:29Z,@buenosdias9269,tOJimRra1VY,Por eso han prohibido en Italia la AI ?,2023-04-05T18:15:29Z
2023-04-05T18:15:27Z,@eduardocerrajero1019,tOJimRra1VY,Excelente oportunidad,2023-04-05T18:15:27Z
2023-04-05T18:14:35Z,@guerrillerosex,tOJimRra1VY,"La IA la van a capar y controlar como internet. Tienen un problema y muy gordo, la capacidad de gestión es casi infinita. Puede cargarse desde las bases de datos, como entrar en servidores militares, científicos, etc... Quién sepa manejarse en esos ecosistemas, puede ser para hacer algo bueno, como malo. Y estamos en los albores de la computación cuántica, en cuanto sea una tecnología fiable, la inteligencia artificial dará un salto que no soy capaz de atisbar. Todo depende de quién maneje y para qué se use esos superpoderes.",2023-04-05T18:14:35Z
2023-04-05T18:14:17Z,@jaamproducciones,tOJimRra1VY,11111,2023-04-05T18:14:17Z
2023-04-05T18:14:08Z,@ARAM-83,tOJimRra1VY,"Prefiero cultivar el espíritu y la mente en lugar de usar la tecnología. Debemos regresar a nuestros principios humanos para ser realmente libre y dejar de consumir, debemos ser autosustentables, con alimentos, agua, energías, servicios como médicos, carpinteros, veterinarios, etc.. pero todo en comunidad. Cuando dejemos de ser dependientes seremos libres.",2023-04-05T18:14:08Z
2023-04-05T18:13:57Z,@Lujan4231,tOJimRra1VY,"He leído que la IA puede matar a la humanidad, me pareció exagerado ya está programada para no agredir la vida. Es notable como apelan al miedo para manipular.",2023-04-05T18:16:18Z
2023-04-05T18:13:52Z,@elsecretoestaenelzumo318,tOJimRra1VY,En breve tenemos a Swarzenegurer como en Terminator😂😂,2023-04-05T18:13:52Z
2023-04-05T18:13:48Z,@jesusnavas6107,tOJimRra1VY,Es la inteligencia natural del ser humano la que está fuera de control.,2023-04-05T18:13:48Z
2023-04-05T18:12:00Z,@diegoparada1370,tOJimRra1VY,"A largo plazo solo las tecnologías benéficas a la mayoría de la sociedad son las que se imponen, la rueda y el papel han cambiado al mundo y ahí siguen, lo mismo pasará con la IA si es benéfica para todos, si no lo es, y dudo que no lo sea, será echada a un lado por la misma sociedad.",2023-04-05T18:12:00Z
2023-04-05T18:11:56Z,@sentodebenimaclet,tOJimRra1VY,"La Inteligencia Artificial es peligrosa porque no tiene emociones. Imaginemos que llega a un punto en que piensa por sí misma y a base de analizar muchos datos sobre el género humano llega a la conclusión de que somos perjudiciales para el planeta. Si llega a controlar los medios de producción de alimentos (invernaderos, maquinaria en granjas de animales etc. todo informatizado), la energía, el agua potable, podrían dedicarse a destruir la producción en masa de todo ello a nivel planetario y matar de hambre y otras privaciones a la inmensa mayoría de la Humanidad que vivimos en las ciudades. Y todo ello sin la menor emoción, lo que estorba se aparta o se acaba con ello de raíz. Ese es el peligro de la Inteligencia Artificial, que lleguen a ser aún más darwinistas sociales que las propias élites que nos controlan hoy día. Que piensan ustedes? Saludos.",2023-04-06T11:43:41Z
2023-04-05T18:11:30Z,@pablociorciari4069,tOJimRra1VY,"Estimado Mark,  cuántos buzos tienes tío?   😄",2023-04-05T18:11:30Z
2023-04-05T18:11:24Z,@aprendiz8301,tOJimRra1VY,Buena noticia IA descontrolada????? NO HABÉIS VISTO TERMINATOR???? Reflexionarlo........,2023-04-05T18:11:24Z
2023-04-05T18:11:20Z,@ciusoaprox964,tOJimRra1VY,Menuda sarta de chorradas 😂😂,2023-04-05T18:11:20Z
2023-04-05T18:10:19Z,@soledadrequenacaturla5353,tOJimRra1VY,A mi me da miedo,2023-04-05T18:10:19Z
2023-04-05T18:10:17Z,@CaballeroShakaOscuro,tOJimRra1VY,Conquistemos esos espacios!! El futuro está en nuestro valor!,2023-04-05T18:10:17Z
2023-04-05T18:09:25Z,@juanromero3107,tOJimRra1VY,"Además de la cuota de género, se acerca los tiempos de la cuota de humanos",2023-04-05T18:09:25Z
2023-04-05T18:09:24Z,@alexanderruizmaffiol2666,tOJimRra1VY,"Totalmente de acuerdo Mark , de hecho el día se salió la noticia ,me dio mala espina el hecho que las grandes tecnológicas fuesen las que se firmarán la carta ,era obvio el doble discurso moralista como siempre ......Saludos ✨👍👍👍",2023-04-05T18:09:24Z
